"v1"	"v2"	"asso"	"diss"	"adja"
"60"	"2877527"	"1871021"	0.673307521530091	0.404161155029716	0.595838844970284
"61"	"2877527"	"66219"	0.46733038955322	0.516076356001115	0.483923643998885
"62"	"2877527"	"208479"	0.740532168696095	0.360185945938973	0.639814054061028
"63"	"2877527"	"333367"	0.657936535509693	0.413559829099918	0.586440170900082
"64"	"2877527"	"1531"	0.751809562850312	0.352271512579209	0.647728487420791
"65"	"2877527"	"29375"	0.743800147723065	0.35791050017912	0.64208949982088
"66"	"2877527"	"29370"	0.767023096617884	0.341304045817008	0.658695954182992
"67"	"2877527"	"168384"	0.476351010451684	0.511687888047155	0.488312111952845
"68"	"2877527"	"1653434"	0.456617825453859	0.52123995172384	0.47876004827616
"69"	"2877527"	"2696063"	0.701452683663963	0.386359493435866	0.613640506564134
"70"	"2877527"	"1727145"	0.534013093082201	0.482693954239018	0.517306045760981
"71"	"2877527"	"433286"	0.57258853064037	0.46228317585633	0.53771682414367
"72"	"2877527"	"3039116"	0.647473541517271	0.419837146095203	0.580162853904797
"73"	"2877527"	"2490855"	0.620515013838233	0.435594413509727	0.564405586490273
"74"	"2877527"	"2763667"	0.621339557162052	0.435120927351206	0.564879072648794
"75"	"2877527"	"2763669"	0.503462212935523	0.498265886382199	0.501734113617801
"76"	"2877527"	"438033"	0.623865399939273	0.433667268802205	0.566332731197795
"77"	"2877527"	"411486"	0.533929137431761	0.482737435138523	0.517262564861477
"78"	"2877527"	"1042156"	0.474413838949009	0.512633475814344	0.487366524185656
"79"	"2877527"	"97138"	0.474333729041083	0.512672542154794	0.487327457845206
"80"	"2877527"	"2320868"	-0.511858344329325	0.869441873942509	0.130558126057491
"81"	"2877527"	"46867"	-0.466001110200923	0.856154515902627	0.143845484097373
"82"	"2877527"	"1561"	-0.514075469689642	0.870079154355982	0.129920845644018
"83"	"2877527"	"154046"	0.55863921205255	0.469766318475181	0.530233681524819
"84"	"2877527"	"384636"	0.68062822397108	0.399607167120986	0.600392832879014
"85"	"2877527"	"1496"	0.519650990438767	0.490076019389458	0.509923980610542
"86"	"2877527"	"39496"	0.456962966164352	0.521074387125125	0.478925612874875
"87"	"2877527"	"2841037"	0.7345129878131	0.364339822272353	0.635660177727647
"88"	"2877527"	"1736"	0.450264239292834	0.524278437811038	0.475721562188962
"89"	"2877527"	"2086584"	0.471808456304504	0.513902492548682	0.486097507451318
"90"	"2877527"	"1776384"	0.498220252006594	0.500889083527185	0.499110916472815
"91"	"2877527"	"1547"	0.532649307127285	0.483399779102512	0.516600220897488
"92"	"2877527"	"46506"	0.491526595114481	0.504218903297724	0.495781096702276
"93"	"2877527"	"28111"	0.534456166145307	0.482464420374546	0.517535579625454
"94"	"2877527"	"820"	0.555360141199449	0.471508143514272	0.528491856485727
"95"	"2877527"	"2528203"	0.535746748442883	0.481795211452499	0.518204788547501
"96"	"2877527"	"817"	0.549039376330904	0.47484767224295	0.52515232775705
"97"	"2877527"	"291644"	0.450448928052851	0.524190362343276	0.475809637656724
"98"	"2877527"	"1796613"	0.569706087103827	0.463839364918596	0.536160635081404
"99"	"2877527"	"821"	0.469275269322854	0.515133347142828	0.484866652857172
"100"	"2877527"	"357276"	0.46508268810884	0.517164051288931	0.482835948711069
"101"	"2877527"	"823"	0.465945750319536	0.516746673758266	0.483253326241734
"102"	"2877527"	"28112"	-0.504916355937006	0.867443472491726	0.132556527508274
"103"	"2877527"	"712710"	-0.531512598258661	0.875075024857486	0.124924975142514
"104"	"2877527"	"2937774"	-0.492761855202711	0.863933404610191	0.136066595389809
"105"	"2877527"	"28131"	-0.544808061539566	0.878865194879046	0.121134805120954
"106"	"2877527"	"28132"	-0.522409312336999	0.8724704328334	0.1275295671666
"107"	"2877527"	"839"	-0.505504105488511	0.867612847267867	0.132387152732133
"108"	"2877527"	"77095"	-0.529844204093257	0.874598251797149	0.125401748202851
"109"	"2877527"	"52227"	-0.5277548199056	0.874000806608781	0.125999193391219
"110"	"2877527"	"28129"	-0.530432527194856	0.874766405160502	0.125233594839498
"111"	"2877527"	"1177574"	-0.547476640557377	0.879623965270779	0.120376034729221
"112"	"2877527"	"28128"	-0.490280008115802	0.863214923444852	0.136785076555148
"113"	"2877527"	"2801997"	-0.454672450285402	0.852840093536122	0.147159906463878
"114"	"2877527"	"470565"	-0.472647900141898	0.8580932059345	0.1419067940655
"115"	"2877527"	"589437"	-0.493741990848786	0.864216983994409	0.135783016005591
"116"	"2877527"	"165179"	-0.609632909054189	0.897115630522116	0.102884369477884
"117"	"2877527"	"28127"	-0.485980825925945	0.861968916471454	0.138031083528546
"118"	"2877527"	"2364787"	-0.665859723776438	0.912649912008005	0.0873500879919952
"119"	"2877527"	"626932"	-0.489506857864298	0.862990978476687	0.137009021523313
"120"	"2877527"	"2606626"	-0.5555037763206	0.88190242553261	0.11809757446739
"121"	"2877527"	"1099853"	0.511931002359268	0.493998480585078	0.506001519414922
"122"	"2860051"	"40520"	0.54146420451995	0.478819274612066	0.521180725387934
"123"	"2860051"	"116085"	0.556136275401472	0.471096446918531	0.528903553081469
"124"	"2860051"	"88431"	0.568646156953844	0.464410294376727	0.535589705623273
"125"	"2860051"	"2709410"	0.550525278267122	0.47406472223362	0.52593527776638
"126"	"2860051"	"2929489"	0.512555380666769	0.493682397566103	0.506317602433897
"127"	"2860051"	"2929490"	0.490708208876897	0.504624509473679	0.495375490526321
"128"	"2860051"	"411483"	0.518392420993721	0.490717627055662	0.509282372944338
"129"	"2860051"	"1160721"	0.522338023813541	0.488703374341972	0.511296625658028
"130"	"2860051"	"1264"	0.49148442505852	0.504239811469444	0.495760188530556
"131"	"2860051"	"2714355"	0.509817139525484	0.495067096702314	0.504932903297686
"132"	"2860051"	"2714353"	0.515847864342898	0.492012263900557	0.507987736099443
"133"	"2860051"	"2093857"	0.454815891216555	0.522103490116397	0.477896509883603
"134"	"2860051"	"2714358"	0.608817942068232	0.442256745528979	0.557743254471021
"135"	"2860051"	"214851"	0.466717055318558	0.516373384616908	0.483626615383092
"136"	"2860051"	"2763056"	0.484736539173378	0.507574359491603	0.492425640508397
"137"	"2860051"	"2994078"	0.494996643275083	0.502495451086334	0.497504548913666
"138"	"2860051"	"2666138"	0.550557334049677	0.47404781718215	0.52595218281785
"139"	"2860051"	"1796620"	0.512786816977024	0.493565184663068	0.506434815336932
"140"	"2860051"	"2507162"	0.504662895366801	0.497663091173737	0.502336908826263
"141"	"2860051"	"2576756"	0.532215528699626	0.48362406438285	0.51637593561715
"142"	"2860051"	"253239"	0.464335312396505	0.517525210788564	0.482474789211436
"143"	"2860051"	"3036945"	0.552835429518859	0.472844884968179	0.527155115031821
"144"	"2860051"	"2041044"	0.495522417298791	0.502233801481546	0.497766198518454
"145"	"2860051"	"1297617"	0.569514248147359	0.463942750699179	0.536057249300821
"146"	"2860051"	"1303"	-0.495311377788318	0.864670855814025	0.135329144185975
"147"	"2860051"	"1907662"	0.509383605891927	0.495285975022549	0.504714024977451
"148"	"2860051"	"2585118"	0.519084444304816	0.490364943534498	0.509635056465502
"149"	"2860051"	"328814"	0.476957399237343	0.511391533349281	0.488608466650719
"150"	"2860051"	"1538644"	-0.567860213380489	0.885398275743885	0.114601724256115
"151"	"40520"	"2763672"	0.582866586195074	0.45669104097022	0.54330895902978
"152"	"40520"	"301301"	0.45289148257292	0.523024147352242	0.476975852647758
"153"	"40520"	"39488"	0.740319670801887	0.360333407553416	0.639666592446584
"154"	"40520"	"410072"	0.558751909750813	0.469706339242503	0.530293660757497
"155"	"40520"	"116085"	0.724499684124955	0.371147083967424	0.628852916032576
"156"	"40520"	"751585"	0.598996254305205	0.447774354834438	0.552225645165562
"157"	"40520"	"649756"	0.482849957238474	0.508502725047529	0.491497274952471
"158"	"40520"	"46228"	0.476890541685956	0.511424216435849	0.488575783564151
"159"	"40520"	"88431"	0.636416849103676	0.426370232835457	0.573629767164543
"160"	"40520"	"39486"	0.46787275580677	0.515813553618568	0.484186446381432
"161"	"40520"	"831"	0.459707369400284	0.519756015164671	0.480243984835329
"162"	"40520"	"43305"	0.523009380012325	0.488359816112912	0.511640183887088
"163"	"40520"	"2763670"	0.553929447700844	0.472266107347942	0.527733892652058
"164"	"40520"	"168384"	0.589250505750913	0.45318290692009	0.54681709307991
"165"	"40520"	"1727145"	0.471117987896017	0.514238277505663	0.485761722494337
"166"	"40520"	"2068655"	0.499732023758692	0.500133970172647	0.499866029827353
"167"	"40520"	"2490855"	0.453377342913328	0.522791859675852	0.477208140324148
"168"	"40520"	"617123"	0.470891450559288	0.514348398189745	0.485651601810255
"169"	"40520"	"2763667"	0.537621048406922	0.480821667353437	0.519178332646563
"170"	"40520"	"2763669"	0.559653411158024	0.469226272091608	0.530773727908392
"171"	"40520"	"2709410"	0.669719127966192	0.406374748252034	0.593625251747966
"172"	"40520"	"2929488"	0.454072836248377	0.522459167663667	0.477540832336333
"173"	"40520"	"2929489"	0.505040594702553	0.49747331852947	0.50252668147053
"174"	"40520"	"2929491"	0.546164326009623	0.476358937142139	0.523641062857861
"175"	"40520"	"2929493"	0.509390296992969	0.495282597618284	0.504717402381716
"176"	"40520"	"2929495"	0.56203840662187	0.467953840340118	0.532046159659882
"177"	"40520"	"2929490"	0.525531896056534	0.487066783892859	0.512933216107141
"178"	"40520"	"853"	0.494102378965727	0.502940165941373	0.497059834058627
"179"	"40520"	"411483"	0.517287810869392	0.49128005716221	0.50871994283779
"180"	"40520"	"1160721"	0.618518899344932	0.436738537717402	0.563261462282598
"181"	"40520"	"1161942"	0.680216188633165	0.399864859275503	0.600135140724497
"182"	"40520"	"438033"	0.585930473220395	0.45501072887329	0.54498927112671
"183"	"40520"	"2714355"	0.606990411571206	0.44328861277321	0.55671138722679
"184"	"40520"	"2714353"	0.623044567358822	0.434140203529446	0.565859796470554
"185"	"40520"	"169435"	0.49141794985052	0.504272768523882	0.495727231476118
"186"	"40520"	"2093857"	0.533535193298173	0.48294140778247	0.51705859221753
"187"	"40520"	"2108523"	0.482078536650969	0.50888184451257	0.49111815548743
"188"	"40520"	"2714358"	0.641079620114972	0.423627418780364	0.576372581219636
"189"	"40520"	"214851"	0.690699038435799	0.393256253328667	0.606743746671333
"190"	"40520"	"2763056"	0.602228124077242	0.445966296889551	0.554033703110449
"191"	"40520"	"2766537"	0.6835905466211	0.397749577862064	0.602250422137936
"192"	"40520"	"2994078"	0.62860962252427	0.430923646064897	0.569076353935103
"193"	"40520"	"2666138"	0.700594778804297	0.386914216071019	0.613085783928981
"194"	"40520"	"1981510"	0.480048817119629	0.509878016235438	0.490121983764562
"195"	"40520"	"1796620"	0.5506972392511	0.473974029219376	0.526025970780624
"196"	"40520"	"2780922"	0.628916744533189	0.430745432632089	0.569254567367911
"197"	"40520"	"2507162"	0.550931762297539	0.473850312705638	0.526149687294363
"198"	"40520"	"2576756"	0.620281157769265	0.435728609475402	0.564271390524598
"199"	"40520"	"253239"	0.670553658204958	0.405861024117272	0.594138975882728
"200"	"40520"	"1042156"	0.678314796852454	0.401051868931904	0.598948131068096
"201"	"40520"	"3036945"	0.50204811520882	0.498974891548252	0.501025108451748
"202"	"40520"	"1496"	0.569525282705348	0.463936804583691	0.536063195416309
"203"	"40520"	"2841528"	0.625615957096358	0.432656932744433	0.567343067255567
"204"	"40520"	"2041044"	0.527312257415114	0.486152107156231	0.51384789284377
"205"	"40520"	"1297617"	0.618874695674746	0.43653482353946	0.56346517646054
"206"	"40520"	"2086584"	0.529272205314416	0.485143172004711	0.514856827995289
"207"	"40520"	"2610895"	0.505138002574543	0.497424364816128	0.502575635183872
"208"	"40520"	"1982626"	0.462313308502566	0.518501056651495	0.481498943348505
"209"	"40520"	"1303"	-0.512787132955736	0.869708897550133	0.130291102449867
"210"	"40520"	"68892"	-0.451358153867702	0.851867992668965	0.148132007331035
"211"	"40520"	"1660"	-0.508660758414167	0.868521950906875	0.131478049093125
"212"	"40520"	"1335613"	0.460803902229709	0.519228320573084	0.480771679426916
"213"	"40520"	"446660"	0.458088347039068	0.520534174171558	0.479465825828442
"214"	"40520"	"2133944"	-0.516632143976769	0.870813454184296	0.129186545815704
"215"	"40520"	"2585118"	0.507188087820667	0.496392945245666	0.503607054754335
"216"	"40520"	"328814"	0.461105862603488	0.519082911198448	0.480917088801552
"217"	"40520"	"1288121"	0.45163016491032	0.523626696745726	0.476373303254274
"218"	"40520"	"2829812"	-0.496916225516205	0.86513473676538	0.13486526323462
"219"	"40520"	"2859768"	-0.466637017570206	0.856340182862572	0.143659817137428
"220"	"40520"	"861"	-0.45138676354037	0.851876388785477	0.148123611214523
"221"	"40520"	"2972784"	-0.584634831014425	0.890122135163042	0.109877864836958
"222"	"1796616"	"33035"	0.693733645948275	0.39132234414337	0.60867765585663
"223"	"1796616"	"1912897"	0.478837801399022	0.510471448075687	0.489528551924313
"224"	"1796616"	"2779518"	0.596883483285568	0.448952400992818	0.551047599007182
"225"	"1796616"	"301301"	0.531575805485968	0.483954643801479	0.516045356198521
"226"	"1796616"	"2763062"	0.525056212535745	0.487310879964862	0.512689120035138
"227"	"1796616"	"105841"	0.735994403692127	0.363321893303909	0.636678106696091
"228"	"1796616"	"1229621"	0.785321811374694	0.327626455452933	0.672373544547067
"229"	"1796616"	"29347"	0.450827347677321	0.524009853114748	0.475990146885252
"230"	"1796616"	"89153"	0.747074198166294	0.355616227015659	0.644383772984341
"231"	"1796616"	"1871021"	0.735947555534195	0.363354127860002	0.636645872139998
"232"	"1796616"	"66219"	0.547575451432788	0.475617781715114	0.524382218284886
"233"	"1796616"	"208479"	0.646433596717535	0.42045594494695	0.57954405505305
"234"	"1796616"	"333367"	0.721845002273301	0.372930957233842	0.627069042766158
"235"	"1796616"	"1531"	0.604546491997582	0.444664765864363	0.555335234135637
"236"	"1796616"	"45851"	0.56591561122207	0.465877874972578	0.534122125027422
"237"	"1796616"	"831"	0.517054244270414	0.491398898925092	0.508601101074908
"238"	"1796616"	"43305"	0.616125873273373	0.4381062238354	0.5618937761646
"239"	"1796616"	"185008"	0.462835364796625	0.518249281332533	0.481750718667467
"240"	"1796616"	"29375"	0.623814895137125	0.433696382774214	0.566303617225786
"241"	"1796616"	"29370"	0.65260673191917	0.416769281546055	0.583230718453945
"242"	"1796616"	"168384"	0.614951943542337	0.438775601223258	0.561224398776742
"243"	"1796616"	"2696063"	0.661884749916766	0.411166176918308	0.588833823081692
"244"	"1796616"	"1727145"	0.638819162851387	0.424959314022303	0.575040685977697
"245"	"1796616"	"433286"	0.646104501697344	0.420651576903413	0.579348423096587
"246"	"1796616"	"3039116"	0.652766527144217	0.416673416992123	0.583326583007877
"247"	"1796616"	"2068655"	0.526981687734414	0.486322070373937	0.513677929626063
"248"	"1796616"	"185007"	0.523403137511899	0.488158203089992	0.511841796910008
"249"	"1796616"	"2490855"	0.625927888579442	0.43247665337019	0.56752334662981
"250"	"1796616"	"617123"	0.564887142986908	0.466429446440237	0.533570553559763
"251"	"1796616"	"2763667"	0.66256104874618	0.410754763364845	0.589245236635155
"252"	"1796616"	"2763669"	0.468599680496963	0.515461113714234	0.484538886285766
"253"	"1796616"	"2709410"	0.554049176196878	0.472202723310191	0.527797276689809
"254"	"1796616"	"1679721"	0.545419800116747	0.476749514883472	0.523250485116528
"255"	"1796616"	"438033"	0.681958626532329	0.398773979509491	0.60122602049051
"256"	"1796616"	"292800"	0.462086651417144	0.518610329911995	0.481389670088005
"257"	"1796616"	"1550024"	0.565537269596142	0.466080856935713	0.533919143064287
"258"	"1796616"	"169435"	0.564279685604565	0.466754921985529	0.533245078014471
"259"	"1796616"	"2093857"	0.473725168638295	0.512969215139518	0.487030784860482
"260"	"1796616"	"2766537"	0.456421663637725	0.52133402745374	0.47866597254626
"261"	"1796616"	"2994078"	0.478027588521596	0.510868090351318	0.489131909648682
"262"	"1796616"	"411486"	0.613693677497056	0.439491935365681	0.560508064634319
"263"	"1796616"	"1042156"	0.655162203365327	0.415233546714782	0.584766453285218
"264"	"1796616"	"97138"	0.529660154554547	0.48494321597763	0.51505678402237
"265"	"1796616"	"1561"	-0.500888338067458	0.866281806939133	0.133718193060867
"266"	"1796616"	"36845"	-0.453569054566039	0.852516584755405	0.147483415244595
"267"	"1796616"	"154046"	0.63244632838904	0.428692005763439	0.571307994236561
"268"	"1796616"	"384636"	0.647391437862883	0.419886033428785	0.580113966571215
"269"	"1796616"	"1496"	0.578166705155447	0.459256624799552	0.540743375200448
"270"	"1796616"	"1115758"	-0.482000762705512	0.860813790173436	0.139186209826564
"271"	"1796616"	"39496"	0.53837044309241	0.480431866609403	0.519568133390597
"272"	"1796616"	"2841037"	0.767665587124287	0.340833106428728	0.659166893571272
"273"	"1796616"	"1736"	0.504314330302541	0.497838161302174	0.502161838697826
"274"	"1796616"	"2041044"	0.601570152099912	0.446334990730106	0.553665009269894
"275"	"1796616"	"2086584"	0.550991834942114	0.473818617752556	0.526181382247444
"276"	"1796616"	"2610895"	0.537143807841745	0.481069741388011	0.518930258611989
"277"	"1796616"	"1776384"	0.737772119760926	0.362096589488961	0.637903410511039
"278"	"1796616"	"1522"	0.584654055473265	0.455711501131327	0.544288498868673
"279"	"1796616"	"1547"	0.472527103475468	0.513552770669447	0.486447229330553
"280"	"1796616"	"1406"	-0.490135280119865	0.863173007026942	0.136826992973058
"281"	"1796616"	"820"	0.603046271725233	0.445507423212435	0.554492576787565
"282"	"1796616"	"2528203"	0.535533744956207	0.481905724724138	0.518094275275862
"283"	"1796616"	"2785531"	0.455902143035308	0.521583098348045	0.478416901651955
"284"	"1796616"	"817"	0.633257828970314	0.42821850206973	0.57178149793027
"285"	"1796616"	"1796613"	0.489039933112789	0.50545032737511	0.49454967262489
"286"	"1796616"	"2792859"	0.474172850225693	0.512750987212266	0.487249012787734
"287"	"1796616"	"28112"	-0.580100477235566	0.888847702712778	0.111152297287222
"288"	"1796616"	"712710"	-0.567423572359615	0.885274977721503	0.114725022278497
"289"	"1796616"	"2691580"	-0.552602273654434	0.881079529229466	0.118920470770534
"290"	"1796616"	"2937774"	-0.551404358355128	0.880739563763071	0.119260436236929
"291"	"1796616"	"712471"	-0.527812584507081	0.874017329492694	0.125982670507306
"292"	"1796616"	"2913616"	-0.452689739320948	0.85225868705486	0.14774131294514
"293"	"1796616"	"2913620"	-0.507590583849454	0.868213851493241	0.131786148506759
"294"	"1796616"	"28131"	-0.608705071900816	0.896857032057177	0.103142967942823
"295"	"1796616"	"28132"	-0.523312191917204	0.872729108004656	0.127270891995344
"296"	"1796616"	"839"	-0.560376711116414	0.883282715532353	0.116717284467647
"297"	"1796616"	"2913614"	-0.493468438971498	0.864137847502208	0.135862152497792
"298"	"1796616"	"77095"	-0.572211070525287	0.886625927470342	0.113374072529658
"299"	"1796616"	"52227"	-0.538537282024295	0.877079609278512	0.122920390721488
"300"	"1796616"	"589436"	-0.458679680156377	0.854013957777148	0.145986042222852
"301"	"1796616"	"28129"	-0.559785254261057	0.883115296623566	0.116884703376434
"302"	"1796616"	"28133"	-0.478470368458832	0.859787871645917	0.140212128354083
"303"	"1796616"	"1177574"	-0.59483514829899	0.892982404165667	0.107017595834333
"304"	"1796616"	"28125"	-0.509582903728196	0.868787345593902	0.131212654406098
"305"	"1796616"	"28128"	-0.519290412793119	0.871576276866552	0.128423723133448
"306"	"1796616"	"2801997"	-0.488455188962967	0.862686266542759	0.137313733457241
"307"	"1796616"	"470565"	-0.487684714068116	0.862462959804105	0.137537040195895
"308"	"1796616"	"589437"	-0.546374806613905	0.879310754686279	0.120689245313721
"309"	"1796616"	"165179"	-0.544233804133106	0.878701827735981	0.121298172264019
"310"	"1796616"	"28127"	-0.508160797648703	0.868378027603389	0.131621972396611
"311"	"1796616"	"76123"	-0.542527157241568	0.87821613434324	0.12178386565676
"312"	"1796616"	"2133944"	-0.517619372379464	0.871096829399426	0.128903170600574
"313"	"1796616"	"2585119"	0.495540091046128	0.502225003834871	0.497774996165129
"314"	"1796616"	"2530390"	-0.453115938655486	0.85238369841741	0.14761630158259
"315"	"1796616"	"2606626"	-0.560071725182875	0.883196389593751	0.116803610406249
"316"	"1796616"	"28123"	-0.492369195241422	0.863819771492127	0.136180228507873
"317"	"33035"	"1912897"	0.799960852189517	0.316258713564135	0.683741286435865
"318"	"33035"	"1322"	0.692707582050191	0.39197730670908	0.60802269329092
"319"	"33035"	"2779518"	0.712274146751501	0.379292666188326	0.620707333811674
"320"	"33035"	"649756"	0.50098034686087	0.499509586063736	0.500490413936264
"321"	"33035"	"105841"	0.7695724264866	0.339431564172662	0.660568435827338
"322"	"33035"	"1229621"	0.829131764125107	0.29229115268418	0.70770884731582
"323"	"33035"	"33038"	0.648227609817465	0.419387881431102	0.580612118568898
"324"	"33035"	"29347"	0.739519971614357	0.360887813860237	0.639112186139763
"325"	"33035"	"89153"	0.70375881262887	0.38486438349835	0.61513561650165
"326"	"33035"	"1871021"	0.722563776635351	0.372448804109135	0.627551195890865
"327"	"33035"	"66219"	0.540476726433148	0.479334577078919	0.520665422921081
"328"	"33035"	"208479"	0.683087105822895	0.39806588284925	0.60193411715075
"329"	"33035"	"333367"	0.64628574823706	0.420543845373429	0.579456154626571
"330"	"33035"	"1531"	0.738564625116825	0.361549011119637	0.638450988880363
"331"	"33035"	"45851"	0.573750076396924	0.461654591444229	0.538345408555771
"332"	"33035"	"831"	0.464241792472959	0.517570385323118	0.482429614676882
"333"	"33035"	"43305"	0.595286309511051	0.449840911039085	0.550159088960915
"334"	"33035"	"29375"	0.759159771976101	0.347016014056915	0.652983985943085
"335"	"33035"	"29370"	0.788028236160697	0.325554729530461	0.674445270469539
"336"	"33035"	"168384"	0.606685210946413	0.443460702347788	0.556539297652212
"337"	"33035"	"1653434"	0.64339079915176	0.422261294016063	0.577738705983937
"338"	"33035"	"2696063"	0.798192926756058	0.317653170332	0.682346829668
"339"	"33035"	"1727145"	0.691824106229604	0.392540376120977	0.607459623879023
"340"	"33035"	"433286"	0.760068099183072	0.346361011674906	0.653638988325094
"341"	"33035"	"3039116"	0.697994653447372	0.388590624277419	0.611409375722581
"342"	"33035"	"2068655"	0.606718301133442	0.443442047434926	0.556557952565074
"343"	"33035"	"185007"	0.480238348920369	0.509785077792412	0.490214922207588
"344"	"33035"	"2490855"	0.745542401319928	0.356691462387364	0.643308537612636
"345"	"33035"	"617123"	0.524192579359941	0.487753739421882	0.512246260578118
"346"	"33035"	"2763667"	0.787338655800976	0.326083842131916	0.673916157868084
"347"	"33035"	"2763669"	0.555635897770704	0.47136191097144	0.52863808902856
"348"	"33035"	"1679721"	0.452142244260055	0.523382152800392	0.476617847199608
"349"	"33035"	"438033"	0.773460950975031	0.336555381048179	0.663444618951821
"350"	"33035"	"2108523"	0.489549490068129	0.505198233336119	0.494801766663881
"351"	"33035"	"411486"	0.530731834721817	0.48439042376898	0.51560957623102
"352"	"33035"	"1042156"	0.607011782962645	0.443276559857024	0.556723440142976
"353"	"33035"	"97138"	0.56513791919518	0.466295014344363	0.533704985655637
"354"	"33035"	"2930219"	-0.545541651353472	0.879073845405911	0.120926154594089
"355"	"33035"	"182773"	-0.539485654138091	0.877349888624285	0.122650111375715
