"v1"	"v2"	"asso"	"diss"	"adja"
"2024"	"43305"	"322095"	-0.578764403582218	0.888471835114152	0.111528164885848
"2025"	"43305"	"1717717"	-0.615876708959029	0.898853911644998	0.101146088355002
"2026"	"43305"	"3003260"	-0.613042284691751	0.898065221654795	0.101934778345205
"2027"	"43305"	"28251"	-0.478877381584736	0.859906210462727	0.140093789537273
"2028"	"43305"	"2910158"	-0.580816238093854	0.889048996988876	0.110951003011124
"2029"	"43305"	"945844"	-0.598189172431022	0.893920906017703	0.106079093982297
"2030"	"43305"	"2728021"	-0.597879801849751	0.893834381149481	0.106165618850519
"2031"	"43305"	"29581"	-0.672551059660156	0.914481016659219	0.0855189833407815
"2032"	"43305"	"80842"	-0.58623243550886	0.890570725857543	0.109429274142457
"2033"	"43305"	"80866"	-0.604081695725262	0.895567332958629	0.104432667041371
"2034"	"43305"	"37448"	-0.564768919930687	0.884524991147985	0.115475008852015
"2035"	"43305"	"367825"	-0.615212088652233	0.898669040484937	0.101330959515063
"2036"	"43305"	"76731"	-0.621212844119924	0.900336838111138	0.0996631618888617
"2037"	"43305"	"215580"	-0.631721017779485	0.903249970323688	0.0967500296763124
"2038"	"43305"	"1296669"	-0.608779273872231	0.896877715709402	0.103122284290598
"2039"	"43305"	"465797"	-0.573010379827927	0.886851278351654	0.113148721648346
"2040"	"43305"	"45610"	-0.604159964457596	0.895589181616659	0.104410818383341
"2041"	"43305"	"729"	-0.482073315694	0.860834860961729	0.139165139038271
"2042"	"43305"	"2041385"	-0.620105131407844	0.900029202695069	0.0999707973049307
"2043"	"43305"	"290"	-0.608955033933553	0.89692670657461	0.10307329342539
"2044"	"43305"	"1325095"	-0.638957922542347	0.905250772588001	0.0947492274119985
"2045"	"43305"	"151416"	-0.615914193944814	0.898864337357093	0.101135662642907
"2046"	"43305"	"135719"	-0.619536255572099	0.899871172883124	0.100128827116876
"2047"	"43305"	"197"	0.473175481633027	0.513237039956672	0.486762960043328
"2048"	"185008"	"29375"	0.656245533162824	0.41458079238984	0.58541920761016
"2049"	"185008"	"29370"	0.473716951088366	0.512973220018177	0.487026779981823
"2050"	"185008"	"2696063"	0.584792747903083	0.455635409124948	0.544364590875052
"2051"	"185008"	"1727145"	0.613750007714253	0.439459891392688	0.560540108607312
"2052"	"185008"	"433286"	0.657426162357024	0.413868238478731	0.586131761521269
"2053"	"185008"	"3039116"	0.763705367559927	0.343725640911522	0.656274359088478
"2054"	"185008"	"2068655"	0.646103707858809	0.420652048694162	0.579347951305838
"2055"	"185008"	"185007"	0.8510189056849	0.272929564462244	0.727070435537756
"2056"	"185008"	"2490855"	0.699714429278839	0.38748262588222	0.61251737411778
"2057"	"185008"	"617123"	0.830899674148534	0.290775107128745	0.709224892871255
"2058"	"185008"	"2763667"	0.530126213768383	0.484702891590104	0.515297108409896
"2059"	"185008"	"2709410"	0.502063007183777	0.498967430207736	0.501032569792264
"2060"	"185008"	"1679721"	0.581932845174908	0.457201900053517	0.542798099946483
"2061"	"185008"	"438033"	0.566651016055258	0.465483073776449	0.534516926223551
"2062"	"185008"	"2780922"	0.469663063591082	0.514945111836649	0.485054888163351
"2063"	"185008"	"1042156"	0.635341007413752	0.427000581139094	0.572999418860906
"2064"	"185008"	"384636"	0.599820987965482	0.447313655075786	0.552686344924214
"2065"	"185008"	"2841037"	0.452788303823889	0.523073463375896	0.476926536624104
"2066"	"185008"	"626937"	0.519433764679037	0.490186819141928	0.509813180858072
"2067"	"185008"	"1185412"	0.531061024668948	0.484220494883814	0.515779505116186
"2068"	"185008"	"214856"	-0.619509438271813	0.899863722535755	0.100136277464245
"2069"	"185008"	"322095"	-0.526216039721749	0.87356054161167	0.12643945838833
"2070"	"185008"	"1717717"	-0.45341908199988	0.852472604251855	0.147527395748145
"2071"	"2763670"	"2709410"	0.643279458057327	0.422327208419416	0.577672791580584
"2072"	"2763670"	"1161942"	0.603543276948464	0.445228437463026	0.554771562536974
"2073"	"2763670"	"2714355"	0.525646446923179	0.487007984060231	0.512992015939769
"2074"	"2763670"	"2714353"	0.603153112605666	0.445447464575978	0.554552535424022
"2075"	"2763670"	"2763056"	0.460137275189822	0.519549191516154	0.480450808483846
"2076"	"2763670"	"2994078"	0.522907445962125	0.488411995162831	0.511588004837169
"2077"	"2763670"	"2766537"	0.532508583483663	0.483472551711231	0.516527448288769
"2078"	"2763670"	"2666138"	0.586346534121359	0.45478207191942	0.54521792808058
"2079"	"2763670"	"1981510"	0.477994569326776	0.510884248471816	0.489115751528184
"2080"	"2763670"	"1796620"	0.456423862721781	0.521332972906097	0.478667027093903
"2081"	"2763670"	"2780922"	0.484879854648456	0.507503766169052	0.492496233830948
"2082"	"2763670"	"2576756"	0.605465332422115	0.444147873786358	0.555852126213642
"2083"	"2763670"	"253239"	0.559460829894577	0.469328866630545	0.530671133369455
"2084"	"2763670"	"1042156"	0.515109456836646	0.492387318664562	0.507612681335438
"2085"	"2763670"	"3036945"	0.494513325492713	0.502735852365478	0.497264147634522
"2086"	"2763670"	"2841528"	0.928654987610604	0.18887166593933	0.81112833406067
"2087"	"2763670"	"1297617"	0.536083265188106	0.481620563728281	0.518379436271719
"2088"	"2763670"	"626937"	0.603083112579694	0.445486749197047	0.554513250802953
"2089"	"2763670"	"54914"	-0.457748994333826	0.853741469747671	0.146258530252329
"2090"	"2763670"	"1742359"	-0.463603337030704	0.855454071540578	0.144545928459422
"2091"	"2763670"	"2756"	-0.453966912815222	0.852633248476513	0.147366751523487
"2092"	"2763670"	"1311"	0.468880516634658	0.515324889446135	0.484675110553865
"2093"	"2763670"	"46125"	-0.493160266283363	0.864048686788934	0.135951313211066
"2094"	"2763670"	"119981"	-0.463031555157228	0.855286956277608	0.144713043722392
"2095"	"2763670"	"328692"	-0.453072110866571	0.852370843842799	0.147629156157201
"2096"	"2763670"	"818"	-0.518975724520607	0.87148600806915	0.12851399193085
"2097"	"2763670"	"674529"	-0.556940260094022	0.882309543214291	0.117690456785709
"2098"	"2763670"	"28116"	-0.453720633375578	0.852561033995684	0.147438966004316
"2099"	"2763670"	"291644"	-0.474414019317443	0.858607599348341	0.141392400651659
"2100"	"2763670"	"290053"	-0.48006962987261	0.860252762236952	0.139747237763048
"2101"	"2763670"	"28119"	-0.591840621365236	0.892143660338747	0.107856339661253
"2102"	"2763670"	"151276"	-0.523139196989462	0.872679550863162	0.127320449136838
"2103"	"2763670"	"387090"	-0.529383248091679	0.87446647965822	0.12553352034178
"2104"	"2763670"	"376805"	-0.48167481663673	0.860719122779531	0.139280877220469
"2105"	"2763670"	"823"	-0.494266628201115	0.864368737345676	0.135631262654324
"2106"	"2763670"	"1217282"	-0.564038696387274	0.884318578451023	0.115681421548977
"2107"	"2763670"	"185300"	-0.570257477424282	0.886074905813352	0.113925094186648
"2108"	"2763670"	"1717717"	-0.473413938731931	0.858316357391589	0.141683642608411
"2109"	"2763670"	"3003260"	-0.530131763751492	0.874680445577553	0.125319554422447
"2110"	"2763670"	"2910158"	-0.467189099198905	0.856501342438792	0.143498657561208
"2111"	"2763670"	"945844"	-0.506471068125447	0.867891429882058	0.132108570117942
"2112"	"2763670"	"2728021"	-0.497257324838369	0.865233299416513	0.134766700583487
"2113"	"2763670"	"29581"	-0.478893546398931	0.859910910036305	0.140089089963695
"2114"	"2763670"	"80866"	-0.543611484130924	0.878524753245725	0.121475246754275
"2115"	"2763670"	"367825"	-0.513672438338707	0.869963343577966	0.130036656422034
"2116"	"2763670"	"1852381"	-0.569695454258801	0.885916320613522	0.114083679386478
"2117"	"2763670"	"76731"	-0.507475337880199	0.868180666071354	0.131819333928646
"2118"	"2763670"	"215580"	-0.574512663617175	0.887274665370643	0.112725334629357
"2119"	"2763670"	"1296669"	-0.510150511415512	0.868950663563678	0.131049336436322
"2120"	"2763670"	"465797"	-0.507738194215711	0.868256354487461	0.131743645512539
"2121"	"2763670"	"45610"	-0.492984676995981	0.863997881072628	0.136002118927372
"2122"	"2763670"	"2041385"	-0.464280732049426	0.855652012225012	0.144347987774988
"2123"	"2763670"	"290"	-0.493276626050506	0.864082353150007	0.135917646849993
"2124"	"2763670"	"1325095"	-0.464804748895266	0.855805103074078	0.144194896925922
"2125"	"2763670"	"151416"	-0.472279002732302	0.857985723288069	0.142014276711931
"2126"	"84030"	"3039116"	0.462723299055323	0.518303338280141	0.481696661719859
"2127"	"84030"	"2068655"	0.5146573777253	0.492616799487543	0.507383200512457
"2128"	"84030"	"2763669"	0.510981465194329	0.49447878357199	0.50552121642801
"2129"	"84030"	"1496"	0.481581701233594	0.509125867917947	0.490874132082053
"2130"	"84030"	"1796635"	0.595610323795558	0.449660803386532	0.550339196613468
"2131"	"84030"	"684066"	-0.453680120182236	0.852549154061581	0.147450845938419
"2132"	"84030"	"1328"	-0.500690591049906	0.866224737308369	0.133775262691631
"2133"	"84030"	"1302"	-0.588905997772219	0.891320929231503	0.108679070768497
"2134"	"29375"	"29370"	0.889194140531107	0.235378269460982	0.764621730539018
"2135"	"29375"	"1653434"	0.482221158044125	0.508811773623545	0.491188226376455
"2136"	"29375"	"2696063"	0.83243210418935	0.289454569674284	0.710545430325716
"2137"	"29375"	"1727145"	0.74803225811556	0.354942067022521	0.645057932977479
"2138"	"29375"	"433286"	0.779737975502885	0.331859928657494	0.668140071342506
"2139"	"29375"	"3039116"	0.735788714004505	0.363463399804915	0.636536600195085
"2140"	"29375"	"2068655"	0.483746648984361	0.508061684746862	0.491938315253138
"2141"	"29375"	"185007"	0.629740899981782	0.430266835822968	0.569733164177032
"2142"	"29375"	"2490855"	0.850180451013906	0.273696500695655	0.726303499304345
"2143"	"29375"	"617123"	0.652718412337315	0.416702284408596	0.583297715591404
"2144"	"29375"	"2763667"	0.508992921002406	0.495483137451515	0.504516862548485
"2145"	"29375"	"1679721"	0.673041982398919	0.404325374915476	0.595674625084524
"2146"	"29375"	"2929495"	-0.459656087183689	0.854299738728653	0.145700261271347
"2147"	"29375"	"438033"	0.611777563426663	0.440580546877263	0.559419453122737
"2148"	"29375"	"1042156"	0.469029944592439	0.515252392234894	0.484747607765106
"2149"	"29375"	"97138"	0.467798760032386	0.515849415996381	0.484150584003619
"2150"	"29375"	"238834"	0.581375314997878	0.457506658422652	0.542493341577348
"2151"	"29375"	"1501"	0.453933183226903	0.522525988240344	0.477474011759656
"2152"	"29375"	"384636"	0.826940388130163	0.294159490642268	0.705840509357732
"2153"	"29375"	"2841037"	0.751269089525146	0.352654867026427	0.647345132973573
"2154"	"29375"	"2086584"	0.458384820293711	0.520391765743026	0.479608234256974
"2155"	"29375"	"626937"	0.472952150470573	0.513345814013043	0.486654185986957
"2156"	"29375"	"1547"	0.577580073016215	0.459575851728409	0.540424148271591
"2157"	"29375"	"820"	0.518839311928341	0.490489902073253	0.509510097926747
"2158"	"29375"	"77095"	-0.468200847056981	0.856796605693843	0.143203394306157
"2159"	"29375"	"52227"	-0.450690305753789	0.851671974927492	0.148328025072508
"2160"	"29375"	"165179"	-0.53732497415082	0.876733988776191	0.123266011223809
"2161"	"29375"	"214856"	-0.500917976308248	0.866290360187694	0.133709639812306
"2162"	"29375"	"2364787"	-0.703268595980074	0.922840342632482	0.0771596573675178
"2163"	"29375"	"2093856"	-0.458976934647983	0.854100970216046	0.145899029783954
"2164"	"29375"	"1796646"	-0.518416735555254	0.871325638195977	0.128674361804023
"2165"	"29375"	"2606626"	-0.579714540990039	0.888739146485075	0.111260853514925
"2166"	"29375"	"1717717"	-0.453404413150733	0.852468302387465	0.147531697612535
"2167"	"29375"	"34073"	-0.469698336812297	0.857233438688756	0.142766561311244
"2168"	"29375"	"316"	-0.493977460591572	0.864285097809621	0.135714902190379
"2169"	"29370"	"1653434"	0.515769065363485	0.492052301405305	0.507947698594695
"2170"	"29370"	"2696063"	0.802256179238856	0.314439040802143	0.685560959197857
"2171"	"29370"	"1727145"	0.769221133609813	0.339690201794361	0.660309798205639
"2172"	"29370"	"433286"	0.752994033354159	0.351429912390679	0.648570087609321
"2173"	"29370"	"3039116"	0.734653186943897	0.36424360876761	0.63575639123239
"2174"	"29370"	"2068655"	0.512786886427698	0.493565149485001	0.506434850514999
"2175"	"29370"	"185007"	0.562707152048737	0.467596432808925	0.532403567191075
"2176"	"29370"	"2490855"	0.81757244593115	0.302016186709297	0.697983813290703
"2177"	"29370"	"617123"	0.558225532023899	0.469986418940006	0.530013581059994
"2178"	"29370"	"2763667"	0.612152396535493	0.440367802787912	0.559632197212088
"2179"	"29370"	"2763669"	0.463696983329799	0.51783347548715	0.48216652451285
"2180"	"29370"	"1679721"	0.618877008967211	0.436533498733367	0.563466501266633
"2181"	"29370"	"2929495"	-0.497985952352778	0.865443803014609	0.134556196985391
"2182"	"29370"	"438033"	0.704570004678828	0.384337088583168	0.615662911416832
"2183"	"29370"	"1042156"	0.56738756271383	0.465087323674904	0.534912676325096
"2184"	"29370"	"97138"	0.503535200924366	0.498229264031949	0.501770735968051
"2185"	"29370"	"238834"	0.505554278919414	0.497215104899573	0.502784895100427
"2186"	"29370"	"154046"	0.514871641474183	0.492508049947317	0.507491950052683
"2187"	"29370"	"384636"	0.776106650805822	0.334584331069297	0.665415668930703
"2188"	"29370"	"2841037"	0.878036703534334	0.24694462584319	0.75305537415681
"2189"	"29370"	"1736"	0.452777191721758	0.523078774315228	0.476921225684772
"2190"	"29370"	"2086584"	0.619288879554666	0.436297559267373	0.563702440732627
"2191"	"29370"	"1776384"	0.496749496339862	0.501622618937852	0.498377381062148
"2192"	"29370"	"626937"	0.508871817783067	0.495544237287113	0.504455762712887
"2193"	"29370"	"1547"	0.663862173463147	0.409962087598874	0.590037912401126
"2194"	"29370"	"2583452"	0.486121642920428	0.506891683241879	0.493108316758121
"2195"	"29370"	"521520"	-0.474252947039696	0.858560698797614	0.141439301202386
"2196"	"29370"	"820"	0.594619524370491	0.450211325729101	0.549788674270899
"2197"	"29370"	"2528203"	0.462605354727295	0.518360224782296	0.481639775217704
"2198"	"29370"	"817"	0.616141365247646	0.43809738343909	0.56190261656091
"2199"	"29370"	"823"	0.452907527722195	0.523016477884686	0.476983522115314
"2200"	"29370"	"2937774"	-0.476512140095035	0.859218290102997	0.140781709897003
"2201"	"29370"	"28131"	-0.530448118904834	0.874770861113021	0.125229138886979
"2202"	"29370"	"28132"	-0.522679033460826	0.872547716019252	0.127452283980748
"2203"	"29370"	"77095"	-0.537705003199091	0.876842347061058	0.123157652938942
"2204"	"29370"	"52227"	-0.532283467524166	0.875295226630468	0.124704773369532
"2205"	"29370"	"28129"	-0.5078624717585	0.868292137404946	0.131707862595054
"2206"	"29370"	"1177574"	-0.530600536938714	0.874814419445266	0.125185580554734
"2207"	"29370"	"28128"	-0.451606466981139	0.851940862672152	0.148059137327848
"2208"	"29370"	"470565"	-0.452821685031202	0.85229739088865	0.14770260911135
"2209"	"29370"	"165179"	-0.58268078621258	0.889573152195079	0.110426847804921
"2210"	"29370"	"28127"	-0.46752202435036	0.856598512825688	0.143401487174312
"2211"	"29370"	"2364787"	-0.740771872374964	0.932944765882462	0.0670552341175379
"2212"	"29370"	"2606626"	-0.639436678553926	0.90538297933911	0.0946170206608903
"2213"	"29370"	"1717717"	-0.531950163363394	0.875200023812669	0.124799976187331
"2214"	"29370"	"34073"	-0.540180661356394	0.877547907910558	0.122452092089442
"2215"	"29370"	"316"	-0.459795884738528	0.854340647733247	0.145659352266753
"2216"	"168384"	"2696063"	0.52629277444969	0.486676086093363	0.513323913906637
"2217"	"168384"	"3039116"	0.495456928306216	0.50226639928119	0.49773360071881
"2218"	"168384"	"2068655"	0.75244273201122	0.351821878220201	0.648178121779799
"2219"	"168384"	"2490855"	0.592599184575733	0.4513318155328	0.5486681844672
"2220"	"168384"	"2763667"	0.590077662462527	0.45272637295472	0.54727362704528
"2221"	"168384"	"2763669"	0.678445222224619	0.400970558629546	0.599029441370454
"2222"	"168384"	"2709410"	0.549965253665697	0.47435996159789	0.52564003840211
"2223"	"168384"	"1679721"	0.611656168723933	0.440649424869741	0.559350575130259
"2224"	"168384"	"438033"	0.705517922897508	0.383720000197079	0.616279999802921
"2225"	"168384"	"1550024"	0.490530088188295	0.504712745931636	0.495287254068364
"2226"	"168384"	"169435"	0.474376314550228	0.51265177530648	0.48734822469352
"2227"	"168384"	"2108523"	0.456742505793813	0.521180148416163	0.478819851583837
"2228"	"168384"	"2994078"	0.475473506801841	0.51211643851675	0.48788356148325
"2229"	"168384"	"2766537"	0.540153414533343	0.479503172808407	0.520496827191594
"2230"	"168384"	"2666138"	0.475450331206913	0.512127752027308	0.487872247972692
"2231"	"168384"	"1796620"	0.578483468311716	0.459084159870652	0.540915840129348
"2232"	"168384"	"2780922"	0.485309473393732	0.507292088744871	0.492707911255129
"2233"	"168384"	"2507162"	0.56046722538262	0.468792477871275	0.531207522128725
"2234"	"168384"	"411486"	0.544868214748123	0.477038669948191	0.522961330051809
"2235"	"168384"	"1042156"	0.573420096214377	0.461833251177101	0.538166748822899
"2236"	"168384"	"97138"	0.5899340011335	0.452805697218189	0.547194302781811
"2237"	"168384"	"384636"	0.52653961327061	0.486549271261087	0.513450728738913
"2238"	"168384"	"1496"	0.619812448269296	0.435997449379411	0.564002550620589
"2239"	"168384"	"2086584"	0.528094637127141	0.485749607757361	0.514250392242639
"2240"	"168384"	"626937"	0.69471625964087	0.390694087720258	0.609305912279742
"2241"	"168384"	"29348"	0.472555352074231	0.513539018929316	0.486460981070684
"2242"	"168384"	"151276"	-0.514206213270472	0.870116720121637	0.129883279878363
"2243"	"168384"	"2913621"	-0.734604843795951	0.93129072898745	0.0687092710125502
"2244"	"168384"	"2937774"	-0.696874933066667	0.921106653180474	0.0788933468195263
"2245"	"168384"	"712471"	-0.699391519907029	0.921789433630867	0.0782105663691331
"2246"	"168384"	"28131"	-0.607760661861235	0.896593737949701	0.103406262050299
"2247"	"168384"	"28132"	-0.624565408528821	0.90126727681882	0.0987327231811804
"2248"	"168384"	"839"	-0.646551841726384	0.907345535539351	0.0926544644606488
"2249"	"168384"	"77095"	-0.562070254368337	0.883761917704179	0.116238082295821
"2250"	"168384"	"52227"	-0.64059589335446	0.905703012403752	0.0942969875962485
"2251"	"168384"	"589436"	-0.671625920980312	0.9142280680936	0.0857719319064
"2252"	"168384"	"28129"	-0.673510411531021	0.914743245815737	0.0852567541842626
"2253"	"168384"	"1177574"	-0.622772381510931	0.900769776777321	0.0992302232226787
"2254"	"168384"	"28125"	-0.536600081181392	0.876527261749853	0.123472738250147
"2255"	"168384"	"28128"	-0.694445970924158	0.920447166035118	0.0795528339648824
"2256"	"168384"	"2801997"	-0.6046449039425	0.895724540230561	0.104275459769439
"2257"	"168384"	"470565"	-0.568181165249716	0.885488894693128	0.114511105306872
"2258"	"168384"	"454154"	-0.459427995850599	0.854232988080711	0.145767011919289
"2259"	"168384"	"28127"	-0.615884934704832	0.898856199484887	0.101143800515113
"2260"	"168384"	"76123"	-0.704141835093145	0.92307687520952	0.0769231247904796
"2261"	"168384"	"2530390"	-0.462912643371111	0.855252197708697	0.144747802291303
"2262"	"168384"	"1796646"	-0.54810243606392	0.879801806108603	0.120198193891397
"2263"	"168384"	"2606626"	-0.58986957392252	0.891591154600168	0.108408845399832
"2264"	"168384"	"2518971"	-0.483453154794861	0.861235494738478	0.138764505261522
"2265"	"168384"	"1717717"	-0.631875132413391	0.903292624904408	0.0967073750955921
"2266"	"1653434"	"433286"	0.461018308048444	0.519125077390582	0.480874922609418
"2267"	"1653434"	"2763667"	0.454333250735724	0.522334542828768	0.477665457171232
"2268"	"1653434"	"2841037"	0.492406793574718	0.503782297438726	0.496217702561274
"2269"	"1653434"	"44008"	0.55732968446176	0.470462706034304	0.529537293965696
"2270"	"1653434"	"69823"	-0.461953028262831	0.854971645220714	0.145028354779286
"2271"	"1653434"	"820"	0.451275503757751	0.523795998573037	0.476204001426963
"2272"	"1653434"	"817"	0.484147265689484	0.50786451653493	0.49213548346507
"2273"	"1653434"	"28131"	-0.462687090510362	0.85518626348602	0.14481373651398
"2274"	"1653434"	"28127"	-0.45779675867326	0.853755456402259	0.146244543597741
"2275"	"1653434"	"76123"	-0.478934703769411	0.859922875544491	0.140077124455509
"2276"	"1653434"	"2364787"	-0.539782421847697	0.877434448220406	0.122565551779594
"2277"	"1653434"	"544645"	-0.575455672066365	0.887540329243231	0.112459670756769
"2278"	"1653434"	"1796646"	-0.458138372835074	0.853855483332828	0.146144516667172
"2279"	"1653434"	"2606626"	-0.556638428172782	0.8822240158182	0.1177759841818
"2280"	"1653434"	"1717717"	-0.468162712705534	0.856785478607549	0.143214521392451
"2281"	"1653434"	"34073"	-0.525638977255361	0.873395379325813	0.126604620674187
"2282"	"2696063"	"1727145"	0.84382008069731	0.279445808076172	0.720554191923828
"2283"	"2696063"	"433286"	0.772431240412857	0.337319403227226	0.662680596772774
"2284"	"2696063"	"3039116"	0.821192516460859	0.299004584863795	0.700995415136205
"2285"	"2696063"	"2068655"	0.616098314841168	0.438121949438071	0.561878050561929
"2286"	"2696063"	"185007"	0.520965340813167	0.489405077204371	0.510594922795629
"2287"	"2696063"	"2490855"	0.869435391652988	0.25550401987739	0.74449598012261
"2288"	"2696063"	"617123"	0.665808047540133	0.408773746992066	0.591226253007934
"2289"	"2696063"	"2763667"	0.606567703058617	0.443526942215117	0.556473057784883
"2290"	"2696063"	"2763669"	0.57566420710565	0.460616865135413	0.539383134864587
"2291"	"2696063"	"2709410"	0.452246657761786	0.523332276015064	0.476667723984936
"2292"	"2696063"	"1679721"	0.658173953577419	0.413416283195631	0.586583716804369
"2293"	"2696063"	"438033"	0.738187662134208	0.361809575512998	0.638190424487002
"2294"	"2696063"	"1521"	0.47748938565594	0.511131399125538	0.488868600874462
"2295"	"2696063"	"1042156"	0.580018191386888	0.458247645172952	0.541752354827048
"2296"	"2696063"	"97138"	0.524484614668039	0.487604032659678	0.512395967340322
"2297"	"2696063"	"238834"	0.54351736486645	0.477746080639889	0.522253919360111
"2298"	"2696063"	"384636"	0.800812561966313	0.315584725575944	0.684415274424056
"2299"	"2696063"	"1496"	0.508301688729709	0.495831781590436	0.504168218409564
"2300"	"2696063"	"2841037"	0.862040624838778	0.262639843855823	0.737360156144177
"2301"	"2696063"	"2086584"	0.597649837672823	0.448525452080022	0.551474547919978
"2302"	"2696063"	"626937"	0.509824922891973	0.495063166226304	0.504936833773695
"2303"	"2696063"	"29348"	0.493876210957977	0.503052576298951	0.496947423701049
"2304"	"2696063"	"684066"	-0.461283681539773	0.85477590090613	0.14522409909387
"2305"	"2696063"	"1352"	0.604785450789462	0.444530397841665	0.555469602158335
"2306"	"2696063"	"820"	0.571676119873857	0.462776339134869	0.537223660865131
"2307"	"2696063"	"2528203"	0.457948590285611	0.52060129163996	0.47939870836004
"2308"	"2696063"	"2937774"	-0.519454186562442	0.871623251916343	0.128376748083657
"2309"	"2696063"	"712471"	-0.489168794320552	0.862893039235035	0.137106960764965
"2310"	"2696063"	"28131"	-0.533950568790179	0.875771251180974	0.124228748819026
"2311"	"2696063"	"28132"	-0.569442412944568	0.88584491107207	0.11415508892793
"2312"	"2696063"	"839"	-0.501297858312834	0.866399982200148	0.133600017799852
"2313"	"2696063"	"77095"	-0.605126194830448	0.895858860209143	0.104141139790857
"2314"	"2696063"	"52227"	-0.604168295456634	0.895591507177417	0.104408492822583
"2315"	"2696063"	"589436"	-0.486995680903384	0.862263208337044	0.137736791662956
"2316"	"2696063"	"28129"	-0.58219458338692	0.889436502339239	0.110563497660761
"2317"	"2696063"	"1177574"	-0.566671212796638	0.885062487284553	0.114937512715447
"2318"	"2696063"	"28125"	-0.486556026609826	0.862135727890286	0.137864272109714
"2319"	"2696063"	"28128"	-0.546920906217972	0.879466004521486	0.120533995478514
"2320"	"2696063"	"2801997"	-0.45631553784729	0.853321609314826	0.146678390685174
"2321"	"2696063"	"470565"	-0.499633585678922	0.865919622620634	0.134080377379366
"2322"	"2696063"	"165179"	-0.64245911372956	0.906217168710006	0.0937828312899937
"2323"	"2696063"	"28127"	-0.515840952751222	0.870586283130863	0.129413716869137
"2324"	"2696063"	"76123"	-0.458089567569038	0.853841193539243	0.146158806460757
"2325"	"2696063"	"2364787"	-0.61645422958106	0.899014524237807	0.100985475762193
"2326"	"2696063"	"2606626"	-0.669551797980467	0.913660713279406	0.0863392867205937
"2327"	"2696063"	"1717717"	-0.561780402636209	0.883679920173648	0.116320079826352
"2328"	"2696063"	"135719"	-0.480297630417493	0.860319019439153	0.139680980560847
"2329"	"1727145"	"433286"	0.897687143260856	0.226177868876625	0.773822131123375
"2330"	"1727145"	"3039116"	0.847808591025686	0.27585449876186	0.72414550123814
"2331"	"1727145"	"2068655"	0.631300607377918	0.429359635167351	0.570640364832649
"2332"	"1727145"	"185007"	0.702233431850012	0.385853967292023	0.614146032707977
"2333"	"1727145"	"2490855"	0.815454827996877	0.303764030131221	0.696235969868779
"2334"	"1727145"	"617123"	0.795665329969137	0.319636254225693	0.680363745774307
"2335"	"1727145"	"2763667"	0.679454151242838	0.400341010113355	0.599658989886645
"2336"	"1727145"	"2763669"	0.584099670895118	0.456015531043013	0.543984468956987
"2337"	"1727145"	"2709410"	0.659145706899507	0.412828228867948	0.587171771132053
"2338"	"1727145"	"1679721"	0.663154272776427	0.410393547234586	0.589606452765414
"2339"	"1727145"	"438033"	0.79068971859944	0.323504467821203	0.676495532178797
"2340"	"1727145"	"2108523"	0.510659241927271	0.494641667307117	0.505358332692883
"2341"	"1727145"	"2994078"	0.474655219178462	0.512515746500309	0.487484253499691
"2342"	"1727145"	"2766537"	0.493368978811266	0.503304590277465	0.496695409722535
"2343"	"1727145"	"2780922"	0.534074015328865	0.482662399960436	0.517337600039564
"2344"	"1727145"	"2488810"	0.45178192392306	0.523554236004705	0.476445763995295
"2345"	"1727145"	"2576756"	0.474626761831746	0.512529627518378	0.487470372481622
"2346"	"1727145"	"1042156"	0.679649761976394	0.400218838901672	0.599781161098328
"2347"	"1727145"	"97138"	0.555108835488279	0.471641370382053	0.528358629617947
"2348"	"1727145"	"238834"	0.473096029057365	0.513275740193629	0.486724259806371
"2349"	"1727145"	"1501"	0.492640554702187	0.503666281032299	0.496333718967701
"2350"	"1727145"	"384636"	0.608340919299576	0.442526315997379	0.557473684002621
"2351"	"1727145"	"1496"	0.506115140180498	0.4969330235653	0.5030669764347
"2352"	"1727145"	"39496"	0.454205509391516	0.5223956788721	0.4776043211279
"2353"	"1727145"	"2841037"	0.826926200422341	0.29417154823135	0.70582845176865
"2354"	"1727145"	"2841528"	0.527020518396446	0.48630210857221	0.51369789142779
"2355"	"1727145"	"2764325"	0.522165837191917	0.488791449806604	0.511208550193397
"2356"	"1727145"	"2041044"	0.498384058037386	0.500807319216989	0.499192680783011
"2357"	"1727145"	"2086584"	0.678508439910964	0.400931141275553	0.599068858724447
"2358"	"1727145"	"1776384"	0.477735942506258	0.511010791223503	0.488989208776497
"2359"	"1727145"	"626937"	0.507144590920816	0.496414851248018	0.503585148751982
"2360"	"1727145"	"1185412"	0.484690357605836	0.507597105189817	0.492402894810183
"2361"	"1727145"	"29348"	0.500235894673006	0.49988203874864	0.50011796125136
"2362"	"1727145"	"2583452"	0.475063953614457	0.512316331179059	0.487683668820941
"2363"	"1727145"	"54914"	-0.643756271217701	0.906574947596088	0.0934250524039115
"2364"	"1727145"	"1451"	-0.631068136097556	0.903069248756029	0.0969307512439712
"2365"	"1727145"	"1742359"	-0.631423346074273	0.903167577494419	0.0968324225055814
"2366"	"1727145"	"2756"	-0.628237435245043	0.902285275077966	0.0977147249220337
"2367"	"1727145"	"684066"	-0.539928866049443	0.87747617234015	0.12252382765985
"2368"	"1727145"	"1352"	0.546318889497992	0.47627781309967	0.52372218690033
