"v1"	"v2"	"asso"	"diss"	"adja"
"40"	"418240"	"1296669"	0.489495513174608	0.505224943379378	0.494775056620622
"41"	"418240"	"2041385"	0.532584109636665	0.483433496131234	0.516566503868766
"42"	"418240"	"2493678"	0.475007185869173	0.512344031940857	0.487655968059143
"43"	"2479767"	"40520"	0.537332302413931	0.480971775464044	0.519028224535956
"44"	"2479767"	"116085"	0.481919072261466	0.508960179060471	0.491039820939529
"45"	"2479767"	"649756"	0.504276824847927	0.497856995106061	0.502143004893939
"46"	"2479767"	"168384"	0.486567839505932	0.506671570395492	0.493328429604508
"47"	"2479767"	"2763669"	0.478994712642161	0.510394596051838	0.489605403948162
"48"	"2479767"	"2709410"	0.468875717722959	0.515327217540972	0.484672782459028
"49"	"2479767"	"438033"	0.505215309988485	0.497385509444895	0.502614490555105
"50"	"2479767"	"169435"	0.493531357535598	0.503223927523524	0.496776072476476
"51"	"2479767"	"2994078"	0.499542803899952	0.500228545816833	0.499771454183167
"52"	"2479767"	"2666138"	0.458536799087525	0.520318748899401	0.479681251100599
"53"	"2479767"	"2780922"	0.458562296503818	0.520306497891474	0.479693502108526
"54"	"2479767"	"1042156"	0.499164268726951	0.50041769117061	0.49958230882939
"55"	"2479767"	"1496"	0.468442607727631	0.515537288793143	0.484462711206857
"56"	"2479767"	"1737424"	0.536572399218251	0.481366596671263	0.518633403328737
"57"	"2479767"	"2493681"	-0.458652505689794	0.854006002815494	0.145993997184506
"58"	"2877527"	"1796616"	0.631050079851856	0.429505483171137	0.570494516828863
"59"	"2877527"	"33035"	0.804030628787006	0.313025055876517	0.686974944123483
"60"	"2877527"	"1912897"	0.794015602917326	0.320923976264375	0.679076023735625
"61"	"2877527"	"1322"	0.625162736948075	0.432918735475796	0.567081264524204
"62"	"2877527"	"2779518"	0.529764954357104	0.484889186125498	0.515110813874502
"63"	"2877527"	"649756"	0.571040165697816	0.463119765450679	0.536880234549321
"64"	"2877527"	"105841"	0.683285821051712	0.397941062814764	0.602058937185236
"65"	"2877527"	"1229621"	0.70625554981407	0.383239122602279	0.616760877397721
"66"	"2877527"	"33038"	0.705014875857991	0.384047603912594	0.615952396087406
"67"	"2877527"	"29347"	0.706135893194059	0.383317170764591	0.616682829235409
"68"	"2877527"	"89153"	0.630799774107599	0.429651152618261	0.570348847381739
"69"	"2877527"	"1871021"	0.676976240215047	0.40188540641889	0.59811459358111
"70"	"2877527"	"66219"	0.480147392948588	0.509829680899127	0.490170319100873
"71"	"2877527"	"208479"	0.744068372726174	0.357723096314612	0.642276903685388
"72"	"2877527"	"333367"	0.664199575730914	0.409756283825572	0.590243716174428
"73"	"2877527"	"1531"	0.75582465431335	0.349410464702082	0.650589535297918
"74"	"2877527"	"29375"	0.750466238906856	0.353223556047119	0.646776443952881
"75"	"2877527"	"29370"	0.771195063750593	0.338234339067907	0.661765660932093
"76"	"2877527"	"168384"	0.488562190799919	0.505686567549545	0.494313432450455
"77"	"2877527"	"1653434"	0.461570858848745	0.518858912013302	0.481141087986698
"78"	"2877527"	"2696063"	0.708589444854054	0.381713606743292	0.618286393256708
"79"	"2877527"	"1727145"	0.546900632306498	0.475972356179171	0.524027643820829
"80"	"2877527"	"433286"	0.586063603904226	0.454937575990253	0.545062424009747
"81"	"2877527"	"3039116"	0.656577048304966	0.414380834314905	0.585619165685095
"82"	"2877527"	"2068655"	0.454226269761694	0.522385743602515	0.477614256397485
"83"	"2877527"	"2490855"	0.63140516565137	0.429298750492376	0.570701249507624
"84"	"2877527"	"2763667"	0.632010638379169	0.428946011533405	0.571053988466595
"85"	"2877527"	"2763669"	0.51218195917974	0.493871461425066	0.506128538574934
"86"	"2877527"	"438033"	0.636067580534464	0.426574975511654	0.573425024488346
"87"	"2877527"	"411486"	0.543218307120349	0.477902549103712	0.522097450896288
"88"	"2877527"	"1042156"	0.490763114467308	0.504597307529822	0.495402692470178
"89"	"2877527"	"97138"	0.47715710309163	0.511293896359213	0.488706103640787
"90"	"2877527"	"2320868"	-0.518429138397816	0.871329196801592	0.128670803198408
"91"	"2877527"	"46867"	-0.471296050125743	0.857699262599002	0.142300737400998
"92"	"2877527"	"1716543"	-0.455933594629431	0.853209703012522	0.146790296987478
"93"	"2877527"	"1561"	-0.526439522410446	0.873624496683342	0.126375503316658
"94"	"2877527"	"154046"	0.567149808458672	0.465215106988868	0.534784893011132
"95"	"2877527"	"384636"	0.687283830694946	0.395421401358762	0.604578598641238
"96"	"2877527"	"1496"	0.530121877897972	0.484705127939672	0.515294872060328
"97"	"2877527"	"39496"	0.466477638731556	0.516489284142684	0.483510715857316
"98"	"2877527"	"2841037"	0.741286306295396	0.359662128743494	0.640337871256506
"99"	"2877527"	"1736"	0.458238250470381	0.52046217419214	0.47953782580786
"100"	"2877527"	"2086584"	0.482655476619418	0.508598330404545	0.491401669595455
"101"	"2877527"	"1776384"	0.511186396669886	0.494375162872345	0.505624837127655
"102"	"2877527"	"1547"	0.539875423785312	0.479648087776178	0.520351912223822
"103"	"2877527"	"2853432"	-0.465798570537689	0.856095371596439	0.143904628403561
"104"	"2877527"	"2834459"	-0.551020290882731	0.880630538558234	0.119369461441766
"105"	"2877527"	"46506"	0.491960901158835	0.504003521238277	0.495996478761723
"106"	"2877527"	"28111"	0.538535073318652	0.480346191137886	0.519653808862114
"107"	"2877527"	"820"	0.558313425838213	0.469939663234434	0.530060336765566
"108"	"2877527"	"2528203"	0.536676597722636	0.481312477646988	0.518687522353012
"109"	"2877527"	"817"	0.559317039518621	0.469405453995466	0.530594546004534
"110"	"2877527"	"291644"	0.453158445511813	0.522896526326283	0.477103473673717
"111"	"2877527"	"1796613"	0.571058314795104	0.463109968152757	0.536890031847242
"112"	"2877527"	"821"	0.466339533600241	0.516556127831119	0.483443872168881
"113"	"2877527"	"357276"	0.465605868968408	0.516911080859945	0.483088919140055
"114"	"2877527"	"823"	0.465941550839549	0.516748705446105	0.483251294553895
"115"	"2877527"	"28112"	-0.514939365051184	0.870327342168217	0.129672657831783
"116"	"2877527"	"712710"	-0.537589202713041	0.876809330103484	0.123190669896516
"117"	"2877527"	"2937774"	-0.485166062704282	0.861732575311008	0.138267424688992
"118"	"2877527"	"28131"	-0.544709166453321	0.878837062956872	0.121162937043128
"119"	"2877527"	"28132"	-0.514831466117025	0.870296347837053	0.129703652162947
"120"	"2877527"	"839"	-0.497135283232978	0.865198036068326	0.134801963931674
"121"	"2877527"	"77095"	-0.521594954963595	0.872237053490505	0.127762946509495
"122"	"2877527"	"52227"	-0.517027225650811	0.870926869964066	0.129073130035934
"123"	"2877527"	"28129"	-0.52043818006356	0.871905436404533	0.128094563595467
"124"	"2877527"	"1177574"	-0.557234827940949	0.882393004261975	0.117606995738025
"125"	"2877527"	"28128"	-0.483710669356027	0.861310242989141	0.138689757010859
"126"	"2877527"	"470565"	-0.463316684878744	0.855370295509127	0.144629704490873
"127"	"2877527"	"589437"	-0.489321559967214	0.862937297828531	0.137062702171469
"128"	"2877527"	"165179"	-0.601857333911127	0.894946181038594	0.105053818961406
"129"	"2877527"	"28127"	-0.482998454690495	0.861103493980397	0.138896506019603
"130"	"2877527"	"2364787"	-0.667272985342828	0.91303696128438	0.0869630387156203
"131"	"2877527"	"626932"	-0.477448665073461	0.85949074022745	0.14050925977255
"132"	"2877527"	"2606626"	-0.552098417807095	0.880936552144107	0.119063447855893
"133"	"2877527"	"1099853"	0.510285545801984	0.494830503403951	0.505169496596049
"134"	"2860051"	"40520"	0.543088179887006	0.47797061631077	0.52202938368923
"135"	"2860051"	"116085"	0.557575645779475	0.470331986059063	0.529668013940937
"136"	"2860051"	"88431"	0.568144257338509	0.464680396972743	0.535319603027257
"137"	"2860051"	"2709410"	0.548541901724805	0.475109512783735	0.524890487216265
"138"	"2860051"	"2929489"	0.512525978488542	0.49369728655901	0.50630271344099
"139"	"2860051"	"2929490"	0.491874356946188	0.504046447787211	0.495953552212789
"140"	"2860051"	"411483"	0.518739871977009	0.49054058345003	0.50945941654997
"141"	"2860051"	"1160721"	0.524981652793546	0.487349129067886	0.512650870932114
"142"	"2860051"	"1264"	0.492145877700054	0.503911759289236	0.496088240710764
"143"	"2860051"	"2714355"	0.51799654257645	0.490919269036952	0.509080730963049
"144"	"2860051"	"2714353"	0.52174292206634	0.489007708494283	0.510992291505717
"145"	"2860051"	"2093857"	0.462660671256222	0.51833354548195	0.48166645451805
"146"	"2860051"	"2714358"	0.613250186280894	0.439744137947913	0.560255862052087
"147"	"2860051"	"214851"	0.468602898759403	0.515459552846097	0.484540447153903
"148"	"2860051"	"2763056"	0.490541965137511	0.504706862873138	0.495293137126862
"149"	"2860051"	"2994078"	0.49125629943022	0.504352902524502	0.495647097475498
"150"	"2860051"	"2666138"	0.539233048956775	0.479982786693036	0.520017213306964
"151"	"2860051"	"1796620"	0.516024020206843	0.491922747895011	0.508077252104989
"152"	"2860051"	"2780922"	0.455309245270817	0.521867202806031	0.478132797193969
"153"	"2860051"	"2507162"	0.50945081758811	0.495252048159263	0.504747951840737
"154"	"2860051"	"2576756"	0.532071114650033	0.483698710640191	0.516301289359809
"155"	"2860051"	"253239"	0.466048417542502	0.51669700137387	0.48330299862613
"156"	"2860051"	"3036945"	0.549363291902396	0.474677105039628	0.525322894960372
"157"	"2860051"	"2041044"	0.500035368373914	0.499982315500302	0.500017684499698
"158"	"2860051"	"1297617"	0.574047356684675	0.461493577049196	0.538506422950804
"159"	"2860051"	"1303"	-0.506800236514655	0.867986243126772	0.132013756873228
"160"	"2860051"	"1907662"	0.50824745711885	0.495859124591425	0.504140875408575
"161"	"2860051"	"2585118"	0.522950744644392	0.488389831669133	0.511610168330867
"162"	"2860051"	"328814"	0.479221241189646	0.510283626432572	0.489716373567428
"163"	"2860051"	"1538644"	-0.562203852451928	0.883799709338017	0.116200290661983
"164"	"2860051"	"316"	0.452459348741207	0.523230661973662	0.476769338026338
"165"	"40520"	"2763672"	0.588320714579749	0.453695539663027	0.546304460336973
"166"	"40520"	"301301"	0.458344979295496	0.520410905297201	0.479589094702799
"167"	"40520"	"39488"	0.743474019578062	0.358138227798945	0.641861772201055
"168"	"40520"	"410072"	0.554477416294766	0.471975944146115	0.528024055853885
"169"	"40520"	"116085"	0.727391865464794	0.369193807190212	0.630806192809788
"170"	"40520"	"751585"	0.601053490386452	0.446624288196213	0.553375711803787
"171"	"40520"	"649756"	0.487356637274635	0.506282215135672	0.493717784864328
"172"	"40520"	"46228"	0.482585261227555	0.508632843401036	0.491367156598964
"173"	"40520"	"88431"	0.637488381421446	0.425741481757741	0.574258518242259
"174"	"40520"	"39486"	0.474002973047027	0.512833806877517	0.487166193122483
"175"	"40520"	"831"	0.462938178192822	0.518199682461876	0.481800317538124
"176"	"40520"	"43305"	0.531542062247502	0.483972074479767	0.516027925520233
"177"	"40520"	"2763670"	0.558282395712822	0.469956170449531	0.530043829550469
"178"	"40520"	"168384"	0.592307453313183	0.451493381284165	0.548506618715835
"179"	"40520"	"1727145"	0.47784312973882	0.51095834970239	0.48904165029761
"180"	"40520"	"2068655"	0.505595148066195	0.497194555447767	0.502805444552233
"181"	"40520"	"2490855"	0.458319012425759	0.520423379362534	0.479576620637466
"182"	"40520"	"617123"	0.473279816860161	0.513186215296085	0.486813784703915
"183"	"40520"	"2763667"	0.544851542589369	0.477047407188547	0.522952592811453
"184"	"40520"	"2763669"	0.5639415010375	0.466936022899551	0.533063977100449
"185"	"40520"	"2709410"	0.67424607739555	0.403580179521028	0.596419820478972
"186"	"40520"	"2929488"	0.454831796311628	0.522095874188052	0.477904125811948
"187"	"40520"	"2929489"	0.50313079362298	0.49843214501927	0.50156785498073
"188"	"40520"	"2929491"	0.545580897087749	0.476665030662126	0.523334969337874
"189"	"40520"	"2929493"	0.511443569762396	0.494245096201067	0.505754903798933
"190"	"40520"	"2929495"	0.561180222283413	0.468412092988955	0.531587907011045
"191"	"40520"	"2929490"	0.524824968942746	0.487429498008304	0.512570501991696
"192"	"40520"	"853"	0.495664415684016	0.50216311309971	0.49783688690029
"193"	"40520"	"411483"	0.515301675664292	0.49228971365229	0.50771028634771
"194"	"40520"	"1160721"	0.617377652365163	0.437391328008934	0.562608671991066
"195"	"40520"	"1161942"	0.68237616478969	0.398512129809313	0.601487870190687
"196"	"40520"	"438033"	0.588420355269042	0.453640631299136	0.546359368700864
"197"	"40520"	"2714355"	0.611898658574877	0.440511828118794	0.559488171881206
"198"	"40520"	"2714353"	0.626985420180108	0.431864897751538	0.568135102248462
"199"	"40520"	"169435"	0.498130523861898	0.500933865963413	0.499066134036587
"200"	"40520"	"2093857"	0.543868115941939	0.477562500652041	0.522437499347959
"201"	"40520"	"2108523"	0.49079428674777	0.504581863156133	0.495418136843867
"202"	"40520"	"2714358"	0.645672729921877	0.420908107594831	0.579091892405169
"203"	"40520"	"214851"	0.693564238196413	0.391430556934169	0.608569443065831
"204"	"40520"	"2763056"	0.607927707353627	0.442759693652422	0.557240306347578
"205"	"40520"	"2766537"	0.687539364097294	0.395259810695893	0.604740189304107
"206"	"40520"	"2994078"	0.631183233699273	0.429427972016686	0.570572027983314
"207"	"40520"	"2666138"	0.696398569183901	0.389616112870155	0.610383887129845
"208"	"40520"	"1981510"	0.484809190110469	0.507538574834234	0.492461425165766
"209"	"40520"	"1796620"	0.553408126297146	0.472541994801972	0.527458005198028
"210"	"40520"	"2780922"	0.634571556547231	0.427450841298019	0.572549158701981
"211"	"40520"	"2507162"	0.553086312724075	0.472712220741079	0.527287779258921
"212"	"40520"	"2576756"	0.621089303203798	0.4352646877454	0.5647353122546
"213"	"40520"	"253239"	0.673846735240684	0.40382747848513	0.59617252151487
"214"	"40520"	"1042156"	0.683005040151522	0.398117419769895	0.601882580230105
"215"	"40520"	"3036945"	0.511075462914812	0.494431257651247	0.505568742348753
"216"	"40520"	"1496"	0.572624829807513	0.462263545065197	0.537736454934803
"217"	"40520"	"2841528"	0.629880212277806	0.430185882917021	0.569814117082979
"218"	"40520"	"2041044"	0.538583138662972	0.480321174495268	0.519678825504732
"219"	"40520"	"1297617"	0.624359088971623	0.433382574077671	0.566617425922329
"220"	"40520"	"2086584"	0.53620328649195	0.481558258940728	0.518441741059272
"221"	"40520"	"2610895"	0.51210047707126	0.493912706320024	0.506087293679976
"222"	"40520"	"1982626"	0.461694372902433	0.51879939624944	0.48120060375056
"223"	"40520"	"1303"	-0.514752307850676	0.870273608657265	0.129726391342735
"224"	"40520"	"68892"	-0.455349226711466	0.853038459482181	0.146961540517819
"225"	"40520"	"1660"	-0.504105354060386	0.867209707642963	0.132790292357037
"226"	"40520"	"1335613"	0.464660342360841	0.517368175306115	0.482631824693885
"227"	"40520"	"446660"	0.453094461620567	0.522927116517891	0.477072883482109
"228"	"40520"	"28112"	-0.454148900019028	0.852686607147969	0.147313392852031
"229"	"40520"	"2133944"	-0.521668038566676	0.872258000412342	0.127741999587658
"230"	"40520"	"2585118"	0.511119904858263	0.494408785895709	0.505591214104291
"231"	"40520"	"328814"	0.474399944314335	0.51264025187536	0.48735974812464
"232"	"40520"	"2829812"	-0.501683144663078	0.866511149571394	0.133488850428606
"233"	"40520"	"2859768"	-0.456025262153806	0.853236562201189	0.146763437798811
"234"	"40520"	"729"	-0.450597906764263	0.85164485167359	0.14835514832641
"235"	"40520"	"861"	-0.452074151015806	0.852078092376458	0.147921907623542
"236"	"1796616"	"33035"	0.702140121304409	0.385914419719963	0.614085580280037
"237"	"1796616"	"1912897"	0.488003167002899	0.505962860789752	0.494037139210248
"238"	"1796616"	"2779518"	0.608382317286759	0.442502928076889	0.557497071923111
"239"	"1796616"	"301301"	0.540626168291662	0.47925662838835	0.52074337161165
"240"	"1796616"	"2763062"	0.535209655596365	0.482073824431297	0.517926175568703
"241"	"1796616"	"105841"	0.742282290926097	0.358969155411648	0.641030844588352
"242"	"1796616"	"1229621"	0.79152453565095	0.322858687624361	0.677141312375639
"243"	"1796616"	"29347"	0.46141928905302	0.518931937226347	0.481068062773653
"244"	"1796616"	"89153"	0.754675406537984	0.350231775730027	0.649768224269973
"245"	"1796616"	"1871021"	0.744941080740977	0.357112670777041	0.642887329222959
"246"	"1796616"	"66219"	0.562442121659302	0.467738109598041	0.532261890401959
"247"	"1796616"	"208479"	0.653099678568178	0.416473481407774	0.583526518592226
"248"	"1796616"	"333367"	0.728360225532619	0.368537497730815	0.631462502269185
"249"	"1796616"	"1531"	0.613473661869337	0.439617070943943	0.560382929056057
"250"	"1796616"	"45851"	0.57598140908099	0.460444671442189	0.539555328557811
"251"	"1796616"	"831"	0.528500891161347	0.485540476602442	0.514459523397558
"252"	"1796616"	"43305"	0.629463389772835	0.430428048706846	0.569571951293155
"253"	"1796616"	"185008"	0.474749872118607	0.512469573673107	0.487530426326893
"254"	"1796616"	"29375"	0.63218668231216	0.42884339664255	0.57115660335745
"255"	"1796616"	"29370"	0.658903875375913	0.41297465093156	0.587025349068441
"256"	"1796616"	"168384"	0.625131328784443	0.432936872543537	0.567063127456463
"257"	"1796616"	"2696063"	0.674710642933437	0.403292299124694	0.596707700875306
"258"	"1796616"	"1727145"	0.647592759485543	0.419766149489485	0.580233850510515
"259"	"1796616"	"433286"	0.654230379756857	0.415794192024819	0.584205807975182
"260"	"1796616"	"3039116"	0.662449583858044	0.410822599270023	0.589177400729977
"261"	"1796616"	"2068655"	0.538202325904978	0.480519340971319	0.519480659028681
"262"	"1796616"	"185007"	0.537588224318482	0.480838733715119	0.519161266284881
"263"	"1796616"	"2490855"	0.636340897034639	0.42641476461619	0.57358523538381
"264"	"1796616"	"617123"	0.57437884695464	0.461313967404717	0.538686032595283
"265"	"1796616"	"2763667"	0.672652715874195	0.404565992222409	0.595434007777591
"266"	"1796616"	"2763669"	0.479719073042713	0.510039668534364	0.489960331465636
"267"	"1796616"	"2709410"	0.564467611050698	0.466654255819714	0.533345744180286
"268"	"1796616"	"1679721"	0.555100487350042	0.47164579540687	0.52835420459313
"269"	"1796616"	"438033"	0.689794130157537	0.393831099484578	0.606168900515422
"270"	"1796616"	"292800"	0.475211386114229	0.512244382051073	0.487755617948927
"271"	"1796616"	"1550024"	0.578097541644293	0.459294272964353	0.540705727035647
"272"	"1796616"	"169435"	0.572466747402735	0.462349030818312	0.537650969181688
"273"	"1796616"	"2093857"	0.48899411192683	0.505472990412529	0.494527009587471
"274"	"1796616"	"2766537"	0.469642689748079	0.514955003010904	0.485044996989096
"275"	"1796616"	"2994078"	0.488577717842585	0.505678891272621	0.494321108727379
"276"	"1796616"	"1796620"	0.456985816218912	0.521063424057517	0.478936575942483
"277"	"1796616"	"2780922"	0.464199530217106	0.517590798692796	0.482409201307204
"278"	"1796616"	"411486"	0.622673331247483	0.434353927547868	0.565646072452132
"279"	"1796616"	"1042156"	0.666723655335756	0.408213390682033	0.591786609317967
"280"	"1796616"	"97138"	0.544150667117067	0.477414564546858	0.522585435453142
"281"	"1796616"	"1561"	-0.495930488435894	0.864849839115408	0.135150160884592
"282"	"1796616"	"154046"	0.642334610427876	0.422886148728073	0.577113851271927
"283"	"1796616"	"384636"	0.663410822384002	0.410237234789821	0.589762765210179
"284"	"1796616"	"1496"	0.588183362195735	0.45377121867978	0.54622878132022
"285"	"1796616"	"1115758"	-0.481010745461447	0.860526218502797	0.139473781497203
"286"	"1796616"	"39496"	0.546564655275225	0.476148792251317	0.523851207748683
"287"	"1796616"	"2841037"	0.772408757458977	0.337336065771971	0.662663934228029
"288"	"1796616"	"1736"	0.512256020910404	0.493833969614078	0.506166030385922
"289"	"1796616"	"2041044"	0.61260446564687	0.44011108504168	0.55988891495832
"290"	"1796616"	"2086584"	0.561679340883016	0.468145628579924	0.531854371420076
"291"	"1796616"	"2610895"	0.544699989406895	0.477126823073858	0.522873176926142
"292"	"1796616"	"1776384"	0.746467964844213	0.356042157023425	0.643957842976575
"293"	"1796616"	"1522"	0.596464188381021	0.44918582547704	0.55081417452296
"294"	"1796616"	"1547"	0.483151607862933	0.508354400068037	0.491645599931963
"295"	"1796616"	"2834459"	-0.461755321888191	0.854913832467399	0.145086167532601
"296"	"1796616"	"1406"	-0.529303724710498	0.874443744534346	0.125556255465654
"297"	"1796616"	"820"	0.605126617640455	0.444338487169154	0.555661512830846
"298"	"1796616"	"2528203"	0.536396778697595	0.481457797372939	0.518542202627061
"299"	"1796616"	"2785531"	0.454626682548951	0.52219408147309	0.47780591852691
"300"	"1796616"	"817"	0.64042539169079	0.424013330161452	0.575986669838548
"301"	"1796616"	"1796613"	0.490550779128529	0.504702496958095	0.495297503041905
"302"	"1796616"	"2792859"	0.475486124560678	0.512110278865462	0.487889721134538
"303"	"1796616"	"28112"	-0.578293547512229	0.888339334801806	0.111660665198194
"304"	"1796616"	"712710"	-0.564350129733251	0.884406617380617	0.115593382619383
"305"	"1796616"	"2691580"	-0.539702852423138	0.877411776882194	0.122588223117806
"306"	"1796616"	"2937774"	-0.538786712995173	0.877150703412809	0.122849296587191
"307"	"1796616"	"712471"	-0.512614611036904	0.869659304278665	0.130340695721335
"308"	"1796616"	"2913620"	-0.498311800467964	0.86553792535855	0.13446207464145
"309"	"1796616"	"28131"	-0.601435383609158	0.894828302974699	0.105171697025301
"310"	"1796616"	"28132"	-0.512292561069493	0.869566720001833	0.130433279998167
"311"	"1796616"	"839"	-0.552205626045666	0.880966976125004	0.119033023874996
"312"	"1796616"	"2913614"	-0.476975198039043	0.859353011875516	0.140646988124484
"313"	"1796616"	"77095"	-0.559885498940485	0.883143674308004	0.116856325691996
"314"	"1796616"	"52227"	-0.523602490936374	0.872812262441464	0.127187737558536
"315"	"1796616"	"589436"	-0.45189726368833	0.852026191994216	0.147973808005784
"316"	"1796616"	"28129"	-0.546139836329786	0.879243946902618	0.120756053097382
"317"	"1796616"	"28133"	-0.462857460263021	0.855236066902882	0.144763933097118
"318"	"1796616"	"1177574"	-0.567903471187556	0.885410489882392	0.114589510117608
"319"	"1796616"	"28125"	-0.498819763448132	0.865684631793857	0.134315368206143
"320"	"1796616"	"28128"	-0.510582241452035	0.869074864856888	0.130925135143112
"321"	"1796616"	"2801997"	-0.474641942539115	0.858673960982606	0.141326039017394
"322"	"1796616"	"589437"	-0.53791783447093	0.876903026129723	0.123096973870277
"323"	"1796616"	"165179"	-0.532539231081472	0.875368274237041	0.124631725762959
"324"	"1796616"	"28127"	-0.500209643504938	0.866085920537027	0.133914079462973
"325"	"1796616"	"76123"	-0.526716987541263	0.873703893645113	0.126296106354887
"326"	"1796616"	"2133944"	-0.509072551483339	0.868640475537302	0.131359524462698
"327"	"1796616"	"2585119"	0.500409275982143	0.499795320115073	0.500204679884927
"328"	"1796616"	"2606626"	-0.55108508820708	0.880648933516381	0.119351066483619
"329"	"1796616"	"28123"	-0.486652318268461	0.862163649856702	0.137836350143298
"330"	"1796616"	"358"	-0.465444428940581	0.855991947666735	0.144008052333265
"331"	"33035"	"1912897"	0.803078125751655	0.313784858022455	0.686215141977545
"332"	"33035"	"1322"	0.696168920959522	0.389763440461312	0.610236559538688
"333"	"33035"	"2779518"	0.722799098281311	0.372290814900589	0.627709185099411
"334"	"33035"	"649756"	0.506647195910339	0.496665281698681	0.503334718301319
"335"	"33035"	"105841"	0.775713111153182	0.334878253135985	0.665121746864015
"336"	"33035"	"1229621"	0.83689142051663	0.285577116978383	0.714422883021617
"337"	"33035"	"33038"	0.650813096806985	0.417843812442529	0.582156187557471
"338"	"33035"	"29347"	0.743616848894369	0.358038511270527	0.641961488729473
"339"	"33035"	"89153"	0.71156939887162	0.379756896664419	0.620243103335581
"340"	"33035"	"1871021"	0.730753807157626	0.366910202121973	0.633089797878027
"341"	"33035"	"66219"	0.554041832240155	0.472206611431821	0.527793388568179
"342"	"33035"	"208479"	0.688388541538881	0.394722344478444	0.605277655521556
"343"	"33035"	"333367"	0.6527622879557	0.416675960456264	0.583324039543736
"344"	"33035"	"1531"	0.745303370873025	0.356858956120604	0.643141043879396
"345"	"33035"	"45851"	0.585218790909049	0.455401586015547	0.544598413984453
"346"	"33035"	"831"	0.478215426050584	0.510776161321873	0.489223838678127
"347"	"33035"	"43305"	0.607801827360835	0.44283076487478	0.55716923512522
"348"	"33035"	"29375"	0.769016430942939	0.33984082233971	0.66015917766029
"349"	"33035"	"29370"	0.79335379602846	0.321439110852694	0.678560889147307
"350"	"33035"	"168384"	0.620891057557547	0.435378537850945	0.564621462149055
"351"	"33035"	"1653434"	0.648714938430816	0.419097280812691	0.580902719187309
"352"	"33035"	"2696063"	0.806035524097134	0.31141971349199	0.68858028650801
"353"	"33035"	"1727145"	0.699923251970096	0.38734787209297	0.61265212790703
"354"	"33035"	"433286"	0.764993851806893	0.342787214021401	0.657212785978599
"355"	"33035"	"3039116"	0.707081906610486	0.382699682120011	0.617300317879989
