"v1"	"v2"	"asso"	"diss"	"adja"
"110"	"40520"	"2041044"	0.467917836309536	0.515791703932151	0.484208296067849
"111"	"40520"	"1297617"	0.638354967153771	0.42523230877147	0.57476769122853
"112"	"40520"	"1982626"	0.462335871310203	0.518490177674465	0.481509822325535
"113"	"40520"	"39483"	0.46386599734861	0.517751872353635	0.482248127646365
"114"	"40520"	"1305"	-0.454214507641411	0.852705842492419	0.147294157507581
"115"	"40520"	"1660"	-0.45842407796783	0.85393913072532	0.14606086927468
"116"	"40520"	"52773"	-0.470231518759565	0.857388919557386	0.142611080442614
"117"	"40520"	"1852377"	-0.486954322255297	0.862251216947618	0.137748783052382
"118"	"40520"	"1335613"	0.476036480021515	0.5118415379678	0.4881584620322
"119"	"40520"	"674529"	-0.470069039712666	0.857341542126784	0.142658457873216
"120"	"40520"	"2715212"	-0.459493743616424	0.854252229618519	0.145747770381481
"121"	"40520"	"28119"	-0.550711939316396	0.880542997052499	0.119457002947501
"122"	"40520"	"151276"	-0.486881887944387	0.86223021518165	0.13776978481835
"123"	"40520"	"387090"	-0.593528940125177	0.892616642272923	0.107383357727077
"124"	"40520"	"2913621"	-0.474001008192523	0.858487334849071	0.141512665150929
"125"	"40520"	"2937774"	-0.480747538040109	0.860449748108543	0.139550251891457
"126"	"40520"	"28132"	-0.451068729872877	0.851783050392785	0.148216949607215
"127"	"40520"	"839"	-0.526305180312964	0.873586051947077	0.126413948052923
"128"	"40520"	"77095"	-0.465324593230833	0.85595694787496	0.14404305212504
"129"	"40520"	"52227"	-0.472189641518696	0.857959684810043	0.142040315189957
"130"	"40520"	"28129"	-0.484352125775144	0.861496409097317	0.138503590902683
"131"	"40520"	"1177574"	-0.458043909116884	0.853827824891203	0.146172175108797
"132"	"40520"	"28125"	-0.461060626213692	0.854710660461683	0.145289339538317
"133"	"40520"	"470565"	-0.461764818212033	0.854916609445633	0.145083390554367
"134"	"40520"	"76123"	-0.455599093021932	0.853111684664421	0.146888315335579
"135"	"40520"	"2585118"	0.486416405929271	0.506746284678402	0.493253715321598
"136"	"40520"	"1642646"	-0.457386638688016	0.853635355022277	0.146364644977723
"137"	"40520"	"185300"	-0.487180823219604	0.862316885842903	0.137683114157097
"138"	"40520"	"729"	-0.526811275387514	0.873730872576766	0.126269127423234
"139"	"40520"	"1852381"	-0.497958907272637	0.865435990490526	0.134564009509474
"140"	"1796616"	"33035"	0.7633863808347	0.343957569451015	0.656042430548985
"141"	"1796616"	"1912897"	0.585115301887867	0.455458394429246	0.544541605570754
"142"	"1796616"	"1322"	0.665312995708214	0.409076401355411	0.590923598644589
"143"	"1796616"	"2779518"	0.676590872948694	0.402125059559403	0.597874940440597
"144"	"1796616"	"301301"	0.627195694445786	0.431743156028103	0.568256843971897
"145"	"1796616"	"2763062"	0.519210891261318	0.490300473556105	0.509699526443895
"146"	"1796616"	"105841"	0.751234989195247	0.352679040208483	0.647320959791517
"147"	"1796616"	"1229621"	0.760813155243016	0.345822819343218	0.654177180656782
"148"	"1796616"	"29347"	0.53219995940789	0.483632112556698	0.516367887443302
"149"	"1796616"	"89153"	0.574345313421453	0.461332139883266	0.538667860116734
"150"	"1796616"	"1871021"	0.645735086047852	0.42087106930279	0.57912893069721
"151"	"1796616"	"66219"	0.49278332515521	0.503595410446119	0.496404589553881
"152"	"1796616"	"208479"	0.557695684155555	0.470268176599504	0.529731823400496
"153"	"1796616"	"333367"	0.589287554540918	0.453162468359352	0.546837531640648
"154"	"1796616"	"1531"	0.504777286063729	0.497605623931378	0.502394376068622
"155"	"1796616"	"45851"	0.666821814567084	0.408153271108364	0.591846728891636
"156"	"1796616"	"831"	0.586052122710572	0.454943885160263	0.545056114839737
"157"	"1796616"	"43305"	0.731657170329923	0.366294164347507	0.633705835652493
"158"	"1796616"	"185008"	0.620806711543412	0.435426967732011	0.564573032267989
"159"	"1796616"	"29375"	0.568776728047794	0.464340000404986	0.535659999595014
"160"	"1796616"	"29370"	0.63536238634115	0.426988064036251	0.573011935963749
"161"	"1796616"	"168384"	0.476817075292358	0.511460127824077	0.488539872175923
"162"	"1796616"	"2696063"	0.589645910797859	0.452964727767042	0.547035272232958
"163"	"1796616"	"1727145"	0.612138064452767	0.440375939140204	0.559624060859796
"164"	"1796616"	"433286"	0.620019974697322	0.435878437928901	0.564121562071099
"165"	"1796616"	"3039116"	0.696987076935453	0.389238309435587	0.610761690564413
"166"	"1796616"	"2068655"	0.618720821713799	0.436622937032745	0.563377062967255
"167"	"1796616"	"185007"	0.661091312327943	0.411648325438144	0.588351674561856
"168"	"1796616"	"2490855"	0.679619820627	0.400237541575625	0.599762458424375
"169"	"1796616"	"617123"	0.643778097010958	0.422031931842273	0.577968068157727
"170"	"1796616"	"2763667"	0.803479389661827	0.313464998315739	0.686535001684261
"171"	"1796616"	"2709410"	0.464759309787348	0.517320350562711	0.482679649437289
"172"	"1796616"	"1679721"	0.467948352585125	0.515776912732082	0.484223087267918
"173"	"1796616"	"438033"	0.725170723732558	0.370694804568018	0.629305195431982
"174"	"1796616"	"1550024"	0.562721688861237	0.467588660650984	0.532411339349016
"175"	"1796616"	"169435"	0.453547812575945	0.522710334422448	0.477289665577552
"176"	"1796616"	"2093857"	0.507964435491004	0.496001796624264	0.503998203375736
"177"	"1796616"	"2108523"	0.564884151111307	0.466431050043141	0.533568949956859
"178"	"1796616"	"2780922"	0.497199118660822	0.501398484909547	0.498601515090453
"179"	"1796616"	"1042156"	0.75443616182291	0.350402510105942	0.649597489894058
"180"	"1796616"	"97138"	0.48338923832644	0.50823752403456	0.49176247596544
"181"	"1796616"	"154046"	0.491537576882611	0.504213458327616	0.495786541672384
"182"	"1796616"	"384636"	0.514479855530076	0.49270688267464	0.50729311732536
"183"	"1796616"	"1496"	0.618546704788882	0.436722620899764	0.563277379100236
"184"	"1796616"	"39496"	0.574372937323489	0.461317170001568	0.538682829998432
"185"	"1796616"	"2841037"	0.74058199037581	0.360151363751541	0.639848636248459
"186"	"1796616"	"2764325"	0.539154612775629	0.480023638597294	0.519976361402706
"187"	"1796616"	"2041044"	0.655061755431282	0.41529401908089	0.58470598091911
"188"	"1796616"	"2086584"	0.628691415756428	0.430876191175361	0.569123808824639
"189"	"1796616"	"2610895"	0.476318159480365	0.511703938092934	0.488296061907066
"190"	"1796616"	"1776384"	0.652733905091814	0.416692989446778	0.583307010553222
"191"	"1796616"	"423477"	-0.574470302119085	0.887262729443507	0.112737270556493
"192"	"1796616"	"54914"	-0.495935081955935	0.864851166951845	0.135148833048155
"193"	"1796616"	"1304"	-0.466267158208574	0.856232199291925	0.143767800708075
"194"	"1796616"	"1759399"	-0.475657190193815	0.85896949602236	0.14103050397764
"195"	"1796616"	"1305"	-0.628905997074054	0.902470497322227	0.0975295026777733
"196"	"1796616"	"1156431"	-0.464789385771185	0.855800615146771	0.144199384853229
"197"	"1796616"	"44008"	0.497656052247579	0.501170603563508	0.498829396436492
"198"	"1796616"	"43675"	-0.52109082470273	0.87209254804256	0.12790745195744
"199"	"1796616"	"328692"	-0.505491806093413	0.867609303227384	0.132390696772616
"200"	"1796616"	"820"	0.596616349205576	0.449101130478662	0.550898869521338
"201"	"1796616"	"2528203"	0.509065196641263	0.495446668854851	0.504553331145149
"202"	"1796616"	"817"	0.575511104768564	0.460699954000126	0.539300045999874
"203"	"1796616"	"357276"	0.455613621585617	0.521721371238702	0.478278628761298
"204"	"1796616"	"2913621"	-0.508745958153898	0.868546474909057	0.131453525090943
"205"	"1796616"	"2937774"	-0.582903596474654	0.889635767175155	0.110364232824845
"206"	"1796616"	"712471"	-0.54267498186023	0.878258214268512	0.121741785731488
"207"	"1796616"	"28131"	-0.6122224230878	0.897836962674126	0.102163037325874
"208"	"1796616"	"28132"	-0.562786966595122	0.883964639166953	0.116035360833047
"209"	"1796616"	"839"	-0.57281267588783	0.886795544612125	0.113204455387875
"210"	"1796616"	"77095"	-0.569436670061325	0.885843290334505	0.114156709665495
"211"	"1796616"	"52227"	-0.519848774609944	0.871736420774635	0.128263579225365
"212"	"1796616"	"589436"	-0.526548212209024	0.87365559925208	0.12634440074792
"213"	"1796616"	"28129"	-0.611544580875411	0.897648199707271	0.102351800292729
"214"	"1796616"	"1177574"	-0.566795364650256	0.885097555258813	0.114902444741187
"215"	"1796616"	"28125"	-0.520078908201988	0.871802416893297	0.128197583106703
"216"	"1796616"	"28128"	-0.554465265041662	0.881607981203001	0.118392018796999
"217"	"1796616"	"2801997"	-0.478431798234381	0.85977665653191	0.14022334346809
"218"	"1796616"	"470565"	-0.471675953749628	0.85780998879403	0.14219001120597
"219"	"1796616"	"165179"	-0.49404863517262	0.86430568526784	0.13569431473216
"220"	"1796616"	"28127"	-0.539887575130796	0.877464408147361	0.122535591852639
"221"	"1796616"	"76123"	-0.578105259250042	0.888286344387338	0.111713655612662
"222"	"1796616"	"328814"	0.465079626555144	0.517165531259024	0.482834468740976
"223"	"1796616"	"2364787"	-0.528340460245361	0.874168307663164	0.125831692336836
"224"	"1796616"	"2530390"	-0.530266271203979	0.874718889473635	0.125281110526365
"225"	"1796616"	"1796646"	-0.455068814935377	0.852956275237886	0.147043724762114
"226"	"1796616"	"2606626"	-0.601918712225744	0.894963326686	0.105036673314
"227"	"1796616"	"1717717"	-0.608870210462154	0.896903063452833	0.103096936547167
"228"	"1796616"	"729"	-0.613161378380329	0.898098373893509	0.101901626106491
"229"	"1796616"	"45610"	-0.500491869911374	0.866167382759064	0.133832617240936
"230"	"1796616"	"29581"	-0.542072992889759	0.878086838783545	0.121913161216455
"231"	"1796616"	"215580"	-0.456787607959952	0.853459901799713	0.146540098200287
"232"	"1796616"	"1325095"	-0.501830236823931	0.866553586578445	0.133446413421555
"233"	"1796616"	"290"	-0.458949875765184	0.854093049897136	0.145906950102864
"234"	"1796616"	"151416"	-0.514602113971102	0.870230461995873	0.129769538004127
"235"	"1796616"	"135719"	-0.540924682869524	0.877759842687487	0.122240157312513
"236"	"1796616"	"901"	0.466403935415495	0.51652495805358	0.48347504194642
"237"	"1796616"	"197"	0.458048859278828	0.520553138844235	0.479446861155765
"238"	"33035"	"1912897"	0.821655198615417	0.29861748222817	0.70138251777183
"239"	"33035"	"1322"	0.787901903705635	0.325651728303693	0.674348271696307
"240"	"33035"	"2779518"	0.647968230868161	0.419542470515107	0.580457529484893
"241"	"33035"	"2763062"	0.491312826993917	0.504324881899596	0.495675118100404
"242"	"33035"	"649756"	0.476623166162771	0.511554901177395	0.488445098822605
"243"	"33035"	"105841"	0.821599312851304	0.29866426564681	0.701335734353191
"244"	"33035"	"1229621"	0.865942891825035	0.258898733267435	0.741101266732565
"245"	"33035"	"33038"	0.674402358782277	0.403483358527785	0.596516641472215
"246"	"33035"	"29347"	0.713692298068181	0.378356777348985	0.621643222651015
"247"	"33035"	"89153"	0.780931426017418	0.330959645563158	0.669040354436842
"248"	"33035"	"1871021"	0.711709818796205	0.379664444742851	0.620335555257149
"249"	"33035"	"66219"	0.491219216828875	0.504371283466419	0.495628716533581
"250"	"33035"	"208479"	0.754732940439627	0.350190704874053	0.649809295125947
"251"	"33035"	"333367"	0.677528330560866	0.401541821881067	0.598458178118933
"252"	"33035"	"1531"	0.789843335573877	0.324157881614903	0.675842118385097
"253"	"33035"	"45851"	0.60954704119928	0.441844406324625	0.558155593675375
"254"	"33035"	"831"	0.492402132449208	0.503784610498769	0.496215389501231
"255"	"33035"	"43305"	0.601331312339378	0.446468748996289	0.553531251003711
"256"	"33035"	"29375"	0.734459761953085	0.364376342568309	0.635623657431691
"257"	"33035"	"29370"	0.837244041112288	0.28526825873878	0.71473174126122
"258"	"33035"	"168384"	0.501477881089889	0.499260512613461	0.500739487386539
"259"	"33035"	"1653434"	0.590723098453858	0.452369816381543	0.547630183618457
"260"	"33035"	"2696063"	0.716754028173954	0.376328295392498	0.623671704607502
"261"	"33035"	"1727145"	0.701516290394136	0.386318333506103	0.613681666493898
"262"	"33035"	"433286"	0.754293290763513	0.350504428814021	0.649495571185979
"263"	"33035"	"3039116"	0.693203366736851	0.391660971545001	0.608339028454999
"264"	"33035"	"2068655"	0.507332964160714	0.496319975338131	0.503680024661869
"265"	"33035"	"185007"	0.52379394349416	0.487958018945196	0.512041981054804
"266"	"33035"	"2490855"	0.74477931335639	0.357225899567493	0.642774100432506
"267"	"33035"	"617123"	0.550448190820954	0.474105372875612	0.525894627124388
"268"	"33035"	"2763667"	0.783056315210524	0.329350637459134	0.670649362540866
"269"	"33035"	"2763669"	0.526595110722891	0.486520754581502	0.513479245418498
"270"	"33035"	"1679721"	0.459132885027746	0.520032265812542	0.479967734187458
"271"	"33035"	"438033"	0.760516016800051	0.346037558077118	0.653962441922882
"272"	"33035"	"1042156"	0.561634303346361	0.468169678991303	0.531830321008697
"273"	"33035"	"97138"	0.551519025654085	0.473540375441163	0.526459624558837
"274"	"33035"	"154046"	0.638204428462406	0.42532080335765	0.57467919664235
"275"	"33035"	"384636"	0.580809583806521	0.457815692278825	0.542184307721175
"276"	"33035"	"1496"	0.529384892574383	0.485085099454527	0.514914900545473
"277"	"33035"	"39496"	0.507388326119427	0.496292088331344	0.503707911668656
"278"	"33035"	"2841037"	0.883848097446645	0.240989525242649	0.759010474757351
"279"	"33035"	"2764325"	0.468643618548645	0.515439803202738	0.484560196797262
"280"	"33035"	"2086584"	0.724351945584658	0.371246585449174	0.628753414550826
"281"	"33035"	"1776384"	0.588046434949006	0.453846650891573	0.546153349108427
"282"	"33035"	"1547"	0.590816082692702	0.452318426170822	0.547681573829178
"283"	"33035"	"44008"	0.513911336633132	0.492995265376286	0.507004734623715
"284"	"33035"	"28111"	0.516137345661406	0.491865151407677	0.508134848592323
"285"	"33035"	"820"	0.643961102844092	0.421923510340386	0.578076489659614
"286"	"33035"	"2528203"	0.619319613178038	0.436279948440197	0.563720051559803
"287"	"33035"	"817"	0.678356317357037	0.401025985843164	0.598974014156836
"288"	"33035"	"291644"	0.452143857985043	0.523381381983997	0.476618618016003
"289"	"33035"	"1796613"	0.472587846523031	0.513523199805505	0.486476800194495
"290"	"33035"	"357276"	0.467224596346964	0.51612760227149	0.48387239772851
"291"	"33035"	"823"	0.492633524272484	0.503669770647155	0.496330229352845
"292"	"33035"	"2913621"	-0.484310662696283	0.861484376728993	0.138515623271007
"293"	"33035"	"2937774"	-0.584640310515687	0.890123674136265	0.109876325863735
"294"	"33035"	"712471"	-0.52022037951211	0.871842984576956	0.128157015423044
"295"	"33035"	"28131"	-0.628890739690635	0.902466270752164	0.0975337292478364
"296"	"33035"	"28132"	-0.589722004875744	0.891549775636712	0.108450224363288
"297"	"33035"	"839"	-0.560530725824998	0.883326306023147	0.116673693976853
"298"	"33035"	"77095"	-0.599849853793254	0.8943852228747	0.1056147771253
"299"	"33035"	"52227"	-0.559605766798285	0.883064484281382	0.116935515718618
"300"	"33035"	"589436"	-0.504658794687916	0.867369239334643	0.132630760665357
"301"	"33035"	"28129"	-0.60383832008834	0.895499391425907	0.104500608574093
"302"	"33035"	"1177574"	-0.625308914554662	0.901473492276579	0.0985265077234213
"303"	"33035"	"28125"	-0.450584170773561	0.851640819469558	0.148359180530442
"304"	"33035"	"28128"	-0.550986387563795	0.880620913777261	0.119379086222739
"305"	"33035"	"470565"	-0.496484763014614	0.865010047055702	0.134989952944298
"306"	"33035"	"165179"	-0.598135862382026	0.893905996842516	0.106094003157484
"307"	"33035"	"28127"	-0.547068903694727	0.879508073781795	0.120491926218205
"308"	"33035"	"76123"	-0.53561522355681	0.876246319124026	0.123753680875974
"309"	"33035"	"2364787"	-0.751395722309225	0.935787294824317	0.0642127051756833
"310"	"33035"	"2606626"	-0.681007781974823	0.916789992848641	0.0832100071513587
"311"	"33035"	"1717717"	-0.494747040094005	0.864507674949738	0.135492325050262
"312"	"33035"	"316"	-0.518761809133438	0.871424640784686	0.128575359215314
"313"	"33035"	"34073"	-0.471337136227819	0.857711238187952	0.142288761812048
"314"	"33035"	"135719"	-0.506964146655536	0.868033451733151	0.131966548266849
"315"	"1912897"	"1322"	0.803106699310044	0.31376209195022	0.68623790804978
"316"	"1912897"	"2779518"	0.497300590723743	0.501347887836509	0.498652112163491
"317"	"1912897"	"649756"	0.479673134096505	0.510062185377183	0.489937814622817
"318"	"1912897"	"105841"	0.720538196145441	0.373805968287398	0.626194031712602
"319"	"1912897"	"1229621"	0.768709652018997	0.340066425850159	0.659933574149841
"320"	"1912897"	"33038"	0.832526284567481	0.28937321527097	0.71062678472903
"321"	"1912897"	"29347"	0.695097355115033	0.390450153595159	0.609549846404841
"322"	"1912897"	"89153"	0.752063053558602	0.352091569368962	0.647908430631038
"323"	"1912897"	"1871021"	0.825679005185564	0.295229567298429	0.704770432701571
"324"	"1912897"	"66219"	0.503289667997881	0.498352451585281	0.501647548414719
"325"	"1912897"	"208479"	0.694569740030928	0.390787832441769	0.609212167558231
"326"	"1912897"	"333367"	0.580260522848453	0.45811542058282	0.54188457941718
"327"	"1912897"	"1531"	0.811949529521239	0.306635345711124	0.693364654288876
"328"	"1912897"	"29375"	0.746215320290853	0.356219510771902	0.643780489228098
"329"	"1912897"	"29370"	0.83812368842344	0.284496319463504	0.715503680536496
"330"	"1912897"	"1653434"	0.537141366283367	0.481071010203604	0.518928989796396
"331"	"1912897"	"2696063"	0.780863237559227	0.33101114969195	0.66898885030805
"332"	"1912897"	"1727145"	0.644865511587893	0.421387285292347	0.578612714707653
"333"	"1912897"	"433286"	0.617169264490413	0.437510420167101	0.562489579832899
"334"	"1912897"	"3039116"	0.678121942236043	0.40117206892053	0.59882793107947
"335"	"1912897"	"2490855"	0.733183392368717	0.365251014804397	0.634748985195603
"336"	"1912897"	"2763667"	0.626421400748866	0.432191276665283	0.567808723334717
"337"	"1912897"	"2763669"	0.489486245560423	0.505229529243678	0.494770470756322
"338"	"1912897"	"2929492"	-0.515786575044105	0.870570667735855	0.129429332264145
"339"	"1912897"	"2929494"	-0.579968749258111	0.888810651730196	0.111189348269804
"340"	"1912897"	"2929491"	-0.545708915797679	0.879121412490243	0.120878587509757
"341"	"1912897"	"2929493"	-0.459310960078617	0.854198735681169	0.145801264318831
"342"	"1912897"	"2929495"	-0.555020770559977	0.881765493359764	0.118234506640236
"343"	"1912897"	"853"	-0.464758515010123	0.855791597005405	0.144208402994595
"344"	"1912897"	"438033"	0.61472832662064	0.438902992345325	0.561097007654675
"345"	"1912897"	"1042156"	0.450298551615058	0.52426207586709	0.47573792413291
"346"	"1912897"	"97138"	0.597483757607765	0.448618012563158	0.551381987436842
"347"	"1912897"	"238834"	0.516175691284731	0.491845661114983	0.508154338885017
"348"	"1912897"	"154046"	0.506633201833751	0.496672325666655	0.503327674333345
"349"	"1912897"	"384636"	0.698803644435623	0.388069810449342	0.611930189550658
"350"	"1912897"	"1496"	0.487468112040419	0.506227166378683	0.493772833621317
"351"	"1912897"	"2841037"	0.866689982088976	0.258176313699596	0.741823686300404
"352"	"1912897"	"2764325"	0.462495464207492	0.518413221181958	0.481586778818042
"353"	"1912897"	"2086584"	0.568303111201876	0.464594925068131	0.535405074931869
"354"	"1912897"	"1776384"	0.493298136145778	0.503339777811282	0.496660222188718
"355"	"1912897"	"1547"	0.63986480630142	0.424343724885016	0.575656275114984
