"v1"	"v2"	"asso"	"diss"	"adja"
"33"	"418240"	"39778"	-0.621827787632862	0.900507575657435	0.099492424342565
"34"	"418240"	"2908839"	0.732175381522159	0.365940308300303	0.634059691699697
"35"	"418240"	"1639"	0.672917221612132	0.404402508886795	0.595597491113205
"36"	"418240"	"1601"	-0.473880882411464	0.858452352321159	0.141547647678841
"37"	"418240"	"1328"	-0.618191914874918	0.899497613914267	0.100502386085733
"38"	"418240"	"1313"	-0.492028620863733	0.863721199480403	0.136278800519597
"39"	"418240"	"1582259"	0.458323594637846	0.520421178163492	0.479578821836508
"40"	"418240"	"1680"	-0.489253184082894	0.862917488547687	0.137082511452313
"41"	"418240"	"544580"	-0.528222418541643	0.874134548722805	0.125865451277195
"42"	"418240"	"1871022"	0.467754627894622	0.515870803644371	0.484129196355629
"43"	"418240"	"1907662"	0.594244636895677	0.450419450681431	0.549580549318569
"44"	"418240"	"2734634"	0.677717944333428	0.401423750958119	0.598576249041881
"45"	"418240"	"2763022"	-0.624870686258927	0.901351952973678	0.0986480470263221
"46"	"418240"	"823"	0.492513305458856	0.50372943855861	0.49627056144139
"47"	"418240"	"2913621"	-0.640233920261849	0.905603091939799	0.0943969080602006
"48"	"418240"	"2913616"	-0.546983416132445	0.87948377362304	0.12051622637696
"49"	"418240"	"2913620"	-0.47278916085476	0.858134360358202	0.141865639641798
"50"	"418240"	"839"	-0.489459111410531	0.862977146687712	0.137022853312288
"51"	"418240"	"2913614"	-0.490202373839127	0.863192439100091	0.136807560899909
"52"	"418240"	"28129"	-0.471766115017278	0.857836264976388	0.142163735023612
"53"	"418240"	"28125"	-0.512628558473282	0.869663313723559	0.130336686276441
"54"	"418240"	"282402"	-0.636147794767373	0.904474376300228	0.0955256236997719
"55"	"418240"	"2801997"	-0.503797832676333	0.867121050568008	0.132878949431992
"56"	"418240"	"328814"	0.477343265398904	0.51120286315762	0.48879713684238
"57"	"418240"	"2662363"	0.496992077149001	0.501501706303677	0.498498293696323
"58"	"418240"	"538949"	0.548372349213707	0.475198722002855	0.524801277997145
"59"	"418240"	"28118"	0.752481162380127	0.351794569045539	0.648205430954461
"60"	"418240"	"544645"	0.716760920683015	0.376323716577221	0.623676283422779
"61"	"418240"	"2518971"	-0.480085076174467	0.860257251109942	0.139742748890058
"62"	"418240"	"28124"	-0.468292661829168	0.856823395405719	0.143176604594281
"63"	"418240"	"390884"	-0.792092709704659	0.946597250604675	0.0534027493953251
"64"	"418240"	"1411316"	-0.652492804889458	0.908980969242332	0.0910190307576682
"65"	"418240"	"562"	-0.58366511621447	0.889849739061171	0.110150260938829
"66"	"418240"	"550"	-0.613954554278383	0.898319139915872	0.101680860084128
"67"	"418240"	"582"	-0.455461152560652	0.853071260962603	0.146928739037397
"68"	"418240"	"303"	0.836683718961256	0.285758885285081	0.714241114714919
"69"	"418240"	"901"	0.519173167087789	0.490319708410854	0.509680291589146
"70"	"2479767"	"40520"	0.709441512929065	0.381155143656055	0.618844856343945
"71"	"2479767"	"1796616"	0.662405988735982	0.410849127578493	0.589150872421507
"72"	"2479767"	"33035"	0.466296983571252	0.516576720550175	0.483423279449825
"73"	"2479767"	"2779518"	0.555438915298893	0.471466374570397	0.528533625429603
"74"	"2479767"	"2763672"	0.709867466113319	0.380875658113433	0.619124341886567
"75"	"2479767"	"301301"	0.730604418744722	0.367011976136528	0.632988023863472
"76"	"2479767"	"39488"	0.712900175787987	0.378879812217551	0.621120187782449
"77"	"2479767"	"116085"	0.58603548560022	0.454953027465353	0.545046972534647
"78"	"2479767"	"33043"	0.556890103889051	0.47069623756248	0.52930376243752
"79"	"2479767"	"751585"	0.749412219794766	0.353968769953815	0.646031230046185
"80"	"2479767"	"649756"	0.742630667092961	0.358726450730246	0.641273549269754
"81"	"2479767"	"105841"	0.582595046362983	0.456839662046224	0.543160337953776
"82"	"2479767"	"1229621"	0.49626111889054	0.501865958752663	0.498134041247337
"83"	"2479767"	"46228"	0.569163080387073	0.464131942238911	0.535868057761089
"84"	"2479767"	"39486"	0.579131098391134	0.45873134927148	0.54126865072852
"85"	"2479767"	"1871021"	0.55802299956558	0.470094139739276	0.529905860260724
"86"	"2479767"	"66219"	0.599246695013854	0.447634507710334	0.552365492289666
"87"	"2479767"	"333367"	0.46789288511887	0.515803797427438	0.484196202572562
"88"	"2479767"	"45851"	0.556482165751994	0.470912855127149	0.529087144872851
"89"	"2479767"	"831"	0.713343418830206	0.378587229822794	0.621412770177206
"90"	"2479767"	"43305"	0.575706392950313	0.460593968181134	0.539406031818866
"91"	"2479767"	"185008"	0.569084988630771	0.464174003671699	0.535825996328301
"92"	"2479767"	"2763670"	0.648426804828259	0.419269123100987	0.580730876899013
"93"	"2479767"	"84030"	0.619819778507682	0.435993246216222	0.564006753783778
"94"	"2479767"	"168384"	0.675736103044588	0.402656116900893	0.597343883099107
"95"	"2479767"	"1727145"	0.498602794482709	0.500698115393543	0.499301884606457
"96"	"2479767"	"3039116"	0.540578932725707	0.479281267772012	0.520718732227988
"97"	"2479767"	"2068655"	0.615000114122125	0.438748154342486	0.561251845657514
"98"	"2479767"	"185007"	0.461457005046209	0.518913766898601	0.481086233101399
"99"	"2479767"	"2490855"	0.469730857246485	0.514912197735456	0.485087802264544
"100"	"2479767"	"617123"	0.534377027086108	0.482505426349742	0.517494573650258
"101"	"2479767"	"2763667"	0.640156483709332	0.424171849779466	0.575828150220534
"102"	"2479767"	"2763669"	0.67882034044219	0.40073660898264	0.59926339101736
"103"	"2479767"	"2709410"	0.744298156877627	0.357562472249517	0.642437527750483
"104"	"2479767"	"1679721"	0.657552931841805	0.413791655400514	0.586208344599486
"105"	"2479767"	"2929489"	0.547737150977959	0.475532779638818	0.524467220361182
"106"	"2479767"	"2929491"	0.524260587193586	0.487718880507211	0.512281119492789
"107"	"2479767"	"2929493"	0.450666015239083	0.524086817598438	0.475913182401562
"108"	"2479767"	"2929495"	0.471934156372146	0.513841339144611	0.486158660855389
"109"	"2479767"	"2929490"	0.516094102847455	0.491887129915261	0.508112870084739
"110"	"2479767"	"853"	0.45750838161679	0.520812643079644	0.479187356920356
"111"	"2479767"	"1160721"	0.453750551472327	0.522613360204115	0.477386639795885
"112"	"2479767"	"2564099"	0.628089603354736	0.431225229227873	0.568774770772126
"113"	"2479767"	"1161942"	0.52175757905999	0.489000215204457	0.510999784795543
"114"	"2479767"	"438033"	0.704538722093471	0.384357436448502	0.615642563551498
"115"	"2479767"	"2714355"	0.85619776062912	0.268143841408748	0.731856158591252
"116"	"2479767"	"2714353"	0.675992300332626	0.402497018415897	0.597502981584103
"117"	"2479767"	"1550024"	0.578590992927092	0.459025602266861	0.540974397733139
"118"	"2479767"	"169435"	0.681292316902206	0.399191484815116	0.600808515184884
"119"	"2479767"	"2093857"	0.587838108039557	0.453961392609792	0.546038607390208
"120"	"2479767"	"2108523"	0.792014956670002	0.322478715057287	0.677521284942713
"121"	"2479767"	"2714358"	0.636974612175377	0.426043065795363	0.573956934204637
"122"	"2479767"	"2763056"	0.671652448497517	0.405183632136395	0.594816367863605
"123"	"2479767"	"2766537"	0.682379998500636	0.398509724786839	0.601490275213161
"124"	"2479767"	"2994078"	0.766590678980215	0.341620638296184	0.658379361703816
"125"	"2479767"	"2666138"	0.729793901277802	0.367563667085172	0.632436332914828
"126"	"2479767"	"1981510"	0.734012308256634	0.36468321303795	0.63531678696205
"127"	"2479767"	"1796620"	0.713573843075062	0.378435038629444	0.621564961370556
"128"	"2479767"	"2780922"	0.604916780115162	0.444456533243037	0.555543466756963
"129"	"2479767"	"2488810"	0.616006745934364	0.438174197132622	0.561825802867378
"130"	"2479767"	"2507162"	0.6915804084232	0.392695551016815	0.607304448983185
"131"	"2479767"	"2576756"	0.729640266902016	0.367668147313569	0.632331852686431
"132"	"2479767"	"253239"	0.686486706530215	0.395925051916259	0.604074948083741
"133"	"2479767"	"411486"	0.677508926013546	0.40155390297347	0.59844609702653
"134"	"2479767"	"1042156"	0.714772538423242	0.377642331827854	0.622357668172146
"135"	"2479767"	"1534"	0.515104494032704	0.492389838424442	0.507610161575558
"136"	"2479767"	"154046"	0.739613279884655	0.360823170067656	0.639176829932344
"137"	"2479767"	"3036945"	0.620544693894871	0.435577378949555	0.564422621050445
"138"	"2479767"	"1496"	0.517965650290467	0.490935000641395	0.509064999358605
"139"	"2479767"	"2841528"	0.81190536714025	0.306671349215858	0.693328650784142
"140"	"2479767"	"2041044"	0.730666456867138	0.366969714780976	0.633030285219024
"141"	"2479767"	"1297617"	0.862158798212339	0.26252733361277	0.73747266638723
"142"	"2479767"	"2086584"	0.532771909611179	0.483336368582388	0.516663631417612
"143"	"2479767"	"2610895"	0.701892251411695	0.386074959423882	0.613925040576118
"144"	"2479767"	"1776384"	0.515497697029265	0.492190157850975	0.507809842149025
"145"	"2479767"	"114527"	-0.679761429568829	0.916450061260522	0.083549938739478
"146"	"2479767"	"626937"	0.589462500623416	0.453065944083521	0.546934055916479
"147"	"2479767"	"100886"	0.471430089360623	0.514086525129466	0.485913474870534
"148"	"2479767"	"1522"	0.654190279209482	0.415818302140802	0.584181697859198
"149"	"2479767"	"1796635"	0.654157145848944	0.415838222239765	0.584161777760235
"150"	"2479767"	"39483"	0.823259913921683	0.297270992596248	0.702729007403752
"151"	"2479767"	"971"	0.65287201307205	0.416610121653297	0.583389878346703
"152"	"2479767"	"69823"	0.720779649772022	0.37364445013139	0.62635554986861
"153"	"2479767"	"2144175"	0.505580567822828	0.497201886650268	0.502798113349732
"154"	"2479767"	"423477"	-0.600397814049579	0.894538376496386	0.105461623503614
"155"	"2479767"	"29466"	-0.643993144765925	0.906640266248396	0.0933597337516039
"156"	"2479767"	"2682456"	-0.56478062737816	0.884528300106379	0.115471699893621
"157"	"2479767"	"2682455"	-0.490016239682315	0.863138528766476	0.136861471233524
"158"	"2479767"	"39778"	-0.476210868043401	0.859130626867475	0.140869373132525
"159"	"2479767"	"2908839"	0.567128468118264	0.465226574843772	0.534773425156227
"160"	"2479767"	"54914"	-0.505751861187054	0.867684234381107	0.132315765618893
"161"	"2479767"	"1393"	-0.609428135686555	0.897058564333053	0.102941435666947
"162"	"2479767"	"1742359"	-0.515427911078439	0.870467664844145	0.129532335155855
"163"	"2479767"	"2756"	-0.488378878233972	0.862664151983254	0.137335848016746
"164"	"2479767"	"1598"	-0.618045057506273	0.899456796490602	0.100543203509398
"165"	"2479767"	"712623"	-0.615170953223008	0.89865759698091	0.10134240301909
"166"	"2479767"	"712633"	-0.572940029832821	0.886831446734051	0.113168553265949
"167"	"2479767"	"1307"	0.599214481097839	0.447652498542207	0.552347501457793
"168"	"2479767"	"1336"	0.623079861956226	0.434119878630186	0.565880121369814
"169"	"2479767"	"1305"	-0.687754763228323	0.918627988695185	0.0813720113048148
"170"	"2479767"	"1328"	-0.742712456436835	0.93346463683335	0.0665353631666502
"171"	"2479767"	"1303"	-0.605382260821938	0.895930315599918	0.104069684400082
"172"	"2479767"	"1335"	0.703326472567557	0.385145120332871	0.614854879667129
"173"	"2479767"	"28037"	-0.567558030591866	0.885312947660844	0.114687052339156
"174"	"2479767"	"1313"	-0.738659307046297	0.932378492632229	0.0676215073677705
"175"	"2479767"	"68892"	-0.481829144832908	0.860763946977598	0.139236053022402
"176"	"2479767"	"46125"	-0.554666915732982	0.881665161989795	0.118334838010205
"177"	"2479767"	"46124"	-0.453728360487414	0.852563299845652	0.147436700154348
"178"	"2479767"	"1680"	-0.812187505895868	0.951889569723261	0.0481104302767394
"179"	"2479767"	"216816"	-0.616074980247756	0.898909055535585	0.101090944464415
"180"	"2479767"	"1685"	-0.484097577152176	0.861422537768828	0.138577462231172
"181"	"2479767"	"1686"	-0.691028289345035	0.919518430849821	0.0804815691501788
"182"	"2479767"	"28026"	-0.71120688353974	0.924988346829229	0.0750116531707711
"183"	"2479767"	"1689"	-0.752130569624222	0.935983592170349	0.0640164078296507
"184"	"2479767"	"43675"	-0.539616681921751	0.877387224069781	0.122612775930219
"185"	"2479767"	"61592"	-0.751610683427041	0.935844720941204	0.0641552790587957
"186"	"2479767"	"1660"	-0.491616893157125	0.863602018628119	0.136397981371881
"187"	"2479767"	"52773"	-0.607301594085082	0.896465725525823	0.103534274474177
"188"	"2479767"	"712122"	-0.793235706420777	0.946899072346356	0.0531009276536445
"189"	"2479767"	"544580"	-0.713493633791886	0.925606188881612	0.0743938111183876
"190"	"2479767"	"1852377"	-0.534711363268456	0.875988402682494	0.124011597317506
"191"	"2479767"	"147206"	-0.519185963292554	0.871546316409104	0.128453683590896
"192"	"2479767"	"712411"	-0.608877014436944	0.896904959969824	0.103095040030176
"193"	"2479767"	"1335613"	0.5628509152429	0.467519563631887	0.532480436368113
"194"	"2479767"	"471189"	0.65068600424163	0.417919846237511	0.582080153762489
"195"	"2479767"	"84112"	0.506675494184696	0.496651037356867	0.503348962643133
"196"	"2479767"	"1907662"	0.689867357985398	0.393784612456227	0.606215387543773
"197"	"2479767"	"328692"	-0.570846615854603	0.886241111621043	0.113758888378957
"198"	"2479767"	"2763022"	-0.74499450623538	0.934075614239923	0.0659243857600765
"199"	"2479767"	"2847299"	-0.45021851183601	0.851533473163566	0.148466526836434
"200"	"2479767"	"371601"	-0.457853185551165	0.853771979380667	0.146228020619333
"201"	"2479767"	"28116"	-0.503776671586237	0.867114949584609	0.132885050415391
"202"	"2479767"	"291645"	-0.621423932376954	0.900395449893255	0.0996045501067452
"203"	"2479767"	"2715212"	-0.639410866853346	0.905375852023166	0.0946241479768344
"204"	"2479767"	"28119"	-0.730890041150981	0.930292975667069	0.0697070243329306
"205"	"2479767"	"151276"	-0.600906930592875	0.894680649894943	0.105319350105057
"206"	"2479767"	"387090"	-0.836117673640329	0.958153869073316	0.0418461309266844
"207"	"2479767"	"357276"	0.592684199512741	0.451284721925781	0.548715278074219
"208"	"2479767"	"376805"	-0.541346612414117	0.877880006724757	0.122119993275243
"209"	"2479767"	"839"	-0.498358153158744	0.865551313660474	0.134448686339526
"210"	"2479767"	"1177574"	-0.490240529782426	0.863203489851155	0.136796510148845
"211"	"2479767"	"28125"	-0.469554848385774	0.857191591298519	0.142808408701481
"212"	"2479767"	"470565"	-0.462673196122139	0.855182201674631	0.144817798325369
"213"	"2479767"	"2585118"	0.484399277520175	0.507740446724419	0.492259553275581
"214"	"2479767"	"328814"	0.6680534825106	0.407398157512648	0.592601842487352
"215"	"2479767"	"28118"	0.453494090641089	0.522736027722841	0.477263972277159
"216"	"2479767"	"544645"	0.583561118530907	0.456310684440488	0.543689315559512
"217"	"2479767"	"837"	-0.625561178130409	0.901543448240407	0.0984565517595926
"218"	"2479767"	"28124"	-0.690127860343431	0.91927358831401	0.0807264116859903
"219"	"2479767"	"1642647"	-0.554279400073568	0.881555273387202	0.118444726612798
"220"	"2479767"	"889453"	-0.665646779749927	0.912591578897681	0.0874084211023185
"221"	"2479767"	"1717717"	-0.550670441979775	0.880531215227426	0.119468784772574
"222"	"2479767"	"2910158"	-0.65432176917444	0.909483856144363	0.0905161438556373
"223"	"2479767"	"2745947"	-0.858337021960358	0.963933872721661	0.0360661272783392
"224"	"2479767"	"1211326"	-0.538571225892593	0.877089284478095	0.122910715521905
"225"	"2479767"	"2859768"	-0.575125280981852	0.887447260681403	0.112552739318597
"226"	"2479767"	"390884"	-0.739489853739318	0.9326011617351	0.0673988382648996
"227"	"2479767"	"652787"	-0.522969442787128	0.872630919343089	0.127369080656911
"228"	"2479767"	"1176721"	-0.629409200385736	0.902609882614227	0.0973901173857734
"229"	"2479767"	"1463165"	-0.506481523658234	0.867894441639717	0.132105558360283
"230"	"2479767"	"550"	-0.572327369662275	0.88665871948069	0.11334128051931
"231"	"2479767"	"729"	-0.64674549543105	0.907398891180458	0.0926011088195419
"232"	"2479767"	"465797"	-0.532038143233639	0.875225154812646	0.124774845187354
"233"	"2479767"	"45610"	-0.495910048932476	0.864843930698619	0.135156069301381
"234"	"2479767"	"945844"	-0.517787569875293	0.871145099818421	0.128854900181579
"235"	"2479767"	"2728021"	-0.594720966042119	0.892950437046234	0.107049562953766
"236"	"2479767"	"29581"	-0.540450082588363	0.877624658549531	0.122375341450469
"237"	"2479767"	"80842"	-0.456898213359516	0.853492300304905	0.146507699695095
"238"	"2479767"	"367825"	-0.518823243980523	0.871442265437167	0.128557734562833
"239"	"2479767"	"34073"	-0.608513350546656	0.896803587901681	0.103196412098319
"240"	"2479767"	"37448"	-0.515705875010662	0.87054749296367	0.12945250703633
"241"	"2479767"	"76731"	-0.557487397240355	0.882464559413112	0.117535440586888
"242"	"2479767"	"215580"	-0.457940365944147	0.853797507007413	0.146202492992587
"243"	"2479767"	"1296669"	-0.572959582291311	0.88683695860381	0.11316304139619
"244"	"2479767"	"2041385"	-0.465595230991808	0.856035989603185	0.143964010396815
"245"	"2479767"	"1325095"	-0.547947759932253	0.879757853028961	0.120242146971039
"246"	"2479767"	"290"	-0.593320361395057	0.892558222581322	0.107441777418678
"247"	"2479767"	"151416"	-0.475006687666464	0.858780148718653	0.141219851281347
"248"	"2877527"	"1796616"	0.658351658598308	0.41330880791588	0.58669119208412
"249"	"2877527"	"33035"	0.870966424257268	0.254001550923151	0.745998449076849
"250"	"2877527"	"1912897"	0.964654077980942	0.13293968936901	0.86706031063099
"251"	"2877527"	"1322"	0.905502260314647	0.217368051568478	0.782631948431522
"252"	"2877527"	"2779518"	0.649594923112776	0.41857202300633	0.58142797699367
"253"	"2877527"	"2763062"	0.514532906378738	0.49267996388186	0.50732003611814
"254"	"2877527"	"116085"	0.459023058418983	0.520085061110688	0.479914938889312
"255"	"2877527"	"33043"	0.585884396993473	0.455036044180308	0.544963955819692
"256"	"2877527"	"751585"	0.465716070705585	0.516857779903918	0.483142220096082
"257"	"2877527"	"649756"	0.52641838566905	0.486611556752894	0.513388443247106
"258"	"2877527"	"105841"	0.873570588884545	0.251425347882284	0.748574652117716
"259"	"2877527"	"1229621"	0.802217381919319	0.314469885744789	0.685530114255211
"260"	"2877527"	"33038"	0.774181593331283	0.33601964724456	0.66398035275544
"261"	"2877527"	"33039"	0.50051964442064	0.499740110246996	0.500259889753004
"262"	"2877527"	"46228"	0.495006644772594	0.502490475147244	0.497509524852756
"263"	"2877527"	"29347"	0.895018115906092	0.229109017821111	0.770890982178889
"264"	"2877527"	"89153"	0.899526370902031	0.224135705653929	0.775864294346072
"265"	"2877527"	"1871021"	0.874936949882239	0.250063042169131	0.749936957830869
"266"	"2877527"	"66219"	0.788369937089333	0.325292224707775	0.674707775292225
"267"	"2877527"	"208479"	0.657640119577422	0.413738975939286	0.586261024060714
"268"	"2877527"	"333367"	0.736089178836575	0.363256673141337	0.636743326858663
"269"	"2877527"	"1531"	0.920663937601746	0.199168348888891	0.800831651111109
"270"	"2877527"	"45851"	0.586969663595139	0.45443939992306	0.54556060007694
"271"	"2877527"	"831"	0.640092885033734	0.424209332149981	0.575790667850019
"272"	"2877527"	"43305"	0.542373099122044	0.478344489295088	0.521655510704912
"273"	"2877527"	"185008"	0.469664220791466	0.514944550028706	0.485055449971294
"274"	"2877527"	"84030"	0.495351228818554	0.502319007793576	0.497680992206424
"275"	"2877527"	"29375"	0.859269716029762	0.265264287051837	0.734735712948164
"276"	"2877527"	"29370"	0.878974550619425	0.24599334277636	0.75400665722364
"277"	"2877527"	"168384"	0.625205803039747	0.432893865144941	0.567106134855059
"278"	"2877527"	"2696063"	0.926641806986187	0.191517875162885	0.808482124837115
"279"	"2877527"	"1727145"	0.833297754252304	0.288705945338589	0.711294054661411
"280"	"2877527"	"433286"	0.723638982465973	0.371726389656443	0.628273610343558
"281"	"2877527"	"3039116"	0.840173420048318	0.282689387801949	0.717310612198051
"282"	"2877527"	"2068655"	0.641814171534507	0.423193707695125	0.576806292304875
"283"	"2877527"	"185007"	0.505183014890714	0.497401741607971	0.502598258392029
"284"	"2877527"	"2490855"	0.904356849162061	0.218681447358868	0.781318552641132
"285"	"2877527"	"617123"	0.577094316916057	0.459840017334259	0.540159982665741
"286"	"2877527"	"2763667"	0.59242062536414	0.451430711536034	0.548569288463966
"287"	"2877527"	"2763669"	0.766450947010964	0.341722879676673	0.658277120323327
"288"	"2877527"	"2709410"	0.501036079373634	0.499481691669658	0.500518308330342
"289"	"2877527"	"1679721"	0.686314822387596	0.396033570302066	0.603966429697933
"290"	"2877527"	"438033"	0.770203716704442	0.338966283939537	0.661033716060463
"291"	"2877527"	"2108523"	0.619839973835086	0.435981665993488	0.564018334006512
"292"	"2877527"	"2488810"	0.679228969098028	0.400481604385253	0.599518395614747
"293"	"2877527"	"1521"	0.632249835617539	0.42880657899714	0.57119342100286
"294"	"2877527"	"2507162"	0.487794940467063	0.506065736605896	0.493934263394104
"295"	"2877527"	"2576756"	0.587927125382116	0.453912367433343	0.546087632566657
"296"	"2877527"	"1042156"	0.472653516998535	0.513491228260749	0.486508771739251
"297"	"2877527"	"97138"	0.586303822930507	0.454805550246197	0.545194449753803
"298"	"2877527"	"238834"	0.858429768138004	0.266054723564529	0.733945276435471
"299"	"2877527"	"1501"	0.617834869963894	0.437129917779661	0.562870082220339
"300"	"2877527"	"1493"	0.81181240952854	0.306747119360118	0.693252880639882
"301"	"2877527"	"1534"	0.720476792810583	0.373847032347066	0.626152967652934
"302"	"2877527"	"154046"	0.493531215198022	0.503223998236361	0.496776001763639
"303"	"2877527"	"384636"	0.837695918373966	0.28487197267021	0.71512802732979
"304"	"2877527"	"461876"	-0.643874775661833	0.906607626170725	0.0933923738292752
"305"	"2877527"	"2576307"	0.624706780797832	0.433181958997699	0.566818041002301
"306"	"2877527"	"3036945"	0.782247299226244	0.329964165307201	0.670035834692799
"307"	"2877527"	"1496"	0.641901888482694	0.423141886083915	0.576858113916085
"308"	"2877527"	"89152"	0.913040464912092	0.20851802690404	0.79148197309596
"309"	"2877527"	"1505"	0.54153479051282	0.478782419000103	0.521217580999897
"310"	"2877527"	"39496"	0.496748384868445	0.501623172875593	0.498376827124407
"311"	"2877527"	"2841037"	0.916614753110822	0.204187716194166	0.795812283805834
"312"	"2877527"	"2764325"	0.716416187467905	0.376552660681142	0.623447339318858
"313"	"2877527"	"1736"	0.776136766379701	0.334561828082866	0.665438171917134
"314"	"2877527"	"2086584"	0.808617217273358	0.309340251767081	0.690659748232919
"315"	"2877527"	"2610895"	0.569814551897563	0.463780900912509	0.536219099087491
"316"	"2877527"	"1776384"	0.607328637342515	0.443097823656066	0.556902176343934
"317"	"2877527"	"626937"	0.623007654907213	0.4341614590753	0.5658385409247
"318"	"2877527"	"1522"	0.489258000722276	0.505342457783692	0.494657542216308
"319"	"2877527"	"1547"	0.795261435792184	0.31995199968731	0.680048000312691
"320"	"2877527"	"29348"	0.915190694385461	0.20592390052461	0.79407609947539
"321"	"2877527"	"2583452"	0.681312697445233	0.399178720972678	0.600821279027322
"322"	"2877527"	"1796635"	0.630630292689846	0.429749757015727	0.570250242984273
"323"	"2877527"	"2944914"	0.679101768971028	0.400561000990468	0.599438999009532
"324"	"2877527"	"437897"	0.605617122249456	0.444062426777218	0.555937573222782
"325"	"2877527"	"626940"	0.58769051392774	0.454042666537111	0.545957333462889
"326"	"2877527"	"187327"	-0.78370851740599	0.944380357008232	0.0556196429917682
"327"	"2877527"	"2144175"	0.469041776134062	0.515246651549497	0.484753348450503
"328"	"2877527"	"521520"	-0.858775003558678	0.964047458260919	0.0359525417390807
"329"	"2877527"	"54914"	-0.491699765368063	0.863626008573174	0.136373991426826
"330"	"2877527"	"2756"	-0.514643215921876	0.870242269693295	0.129757730306705
"331"	"2877527"	"1304"	-0.630281160079388	0.902851360989002	0.0971486390109976
"332"	"2877527"	"712623"	-0.586325367222891	0.890596813160392	0.109403186839608
"333"	"2877527"	"1839799"	-0.511861745704065	0.869442851975926	0.130557148024074
"334"	"2877527"	"684066"	-0.57164681076937	0.886466810086359	0.113533189913641
"335"	"2877527"	"1311"	0.65809612600609	0.413463344199888	0.586536655800112
"336"	"2877527"	"1234680"	-0.567568471793688	0.885315896105364	0.114684103894636
"337"	"2877527"	"1352"	0.8576217200334	0.266812930689837	0.733187069310163
"338"	"2877527"	"44008"	0.506703157073557	0.496637112450551	0.503362887549449
"339"	"2877527"	"1260"	0.630396507273033	0.429885736403853	0.570114263596147
"340"	"2877527"	"82135"	0.846759443293579	0.276803681971917	0.723196318028083
"341"	"2877527"	"74426"	-0.608624307543424	0.896834518610715	0.103165481389285
"342"	"2877527"	"2779519"	-0.728420199610075	0.929629011920905	0.0703709880790954
"343"	"2877527"	"328692"	-0.49638715077885	0.86498183529449	0.13501816470551
"344"	"2877527"	"46506"	0.759202106449262	0.346985513783168	0.653014486216832
"345"	"2877527"	"28111"	0.614612311013005	0.438969070087515	0.561030929912485
"346"	"2877527"	"820"	0.671672025366638	0.405171552946009	0.594828447053991
"347"	"2877527"	"2528203"	0.740545525600994	0.360176674979798	0.639823325020202
"348"	"2877527"	"2847299"	-0.782293241600685	0.944005625407149	0.0559943745928511
"349"	"2877527"	"371601"	-0.685184190310635	0.917928153591183	0.0820718464088175
"350"	"2877527"	"2650157"	0.665558676338525	0.408926230304119	0.591073769695881
"351"	"2877527"	"817"	0.583322625222487	0.456441329623815	0.543558670376185
"352"	"2877527"	"291644"	0.759497433693788	0.346772667828804	0.653227332171196
